result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12050,163,4,16,2,1,1,1,9.0,78,1:36:52.54,5812540,"","",\N,"",2024-07-10T19:27:23.644-07:00
12051,172,27,26,4,2,2,2,6.0,78,+34.07,5846610,"","",\N,"",2024-07-10T19:27:23.644-07:00
12052,202,27,25,5,3,3,3,4.0,78,+52.49,5865030,"","",\N,"",2024-07-10T19:27:23.644-07:00
12053,137,34,5,3,4,4,4,3.0,78,+1:01.02,5873560,"","",\N,"",2024-07-10T19:27:23.644-07:00
12054,199,3,28,6,5,5,5,2.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12055,200,21,30,19,6,6,6,1.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12056,197,25,3,13,7,7,7,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12057,224,56,20,18,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12058,223,57,14,20,9,9,9,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12059,217,34,6,17,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12060,187,1,7,21,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12061,207,32,11,15,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12062,209,58,17,24,13,13,13,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12063,152,51,23,12,"",R,14,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12064,219,4,15,1,"",R,15,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12065,206,25,4,16,"",R,16,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12066,177,56,21,23,"",R,17,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12067,221,51,22,7,"",N,18,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12068,178,3,27,8,"",R,19,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12069,203,6,2,10,"",R,20,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12070,222,6,1,9,"",R,21,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12071,119,21,29,11,"",R,22,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12072,158,45,31,22,"",R,23,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12073,173,32,12,14,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12074,117,1,8,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12075,176,54,9,0,"",W,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12076,225,58,18,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12077,136,54,10,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
