result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14807,223,6,11,2,1,1,1,9.0,14,1:41:35.0,6095000,"","",\N,"",2024-07-10T19:27:23.644-07:00
14808,222,25,3,4,2,2,2,6.0,14,+50.7,6145700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14809,199,34,7,6,3,3,3,4.0,14,+1:23.3,6178300,"","",\N,"",2024-07-10T19:27:23.644-07:00
14810,238,32,1,8,4,4,4,3.0,14,+1:24.2,6179200,"","",\N,"",2024-07-10T19:27:23.644-07:00
14811,235,32,2,9,5,5,5,2.0,14,+1:25.0,6180000,"","",\N,"",2024-07-10T19:27:23.644-07:00
14812,252,58,16,11,6,6,6,1.0,14,+2:18.1,6233100,"","",\N,"",2024-07-10T19:27:23.644-07:00
14813,233,37,9,20,7,7,7,0.0,14,+2:58.7,6273700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14814,197,58,17,18,8,8,8,0.0,14,+3:25.9,6300900,"","",\N,"",2024-07-10T19:27:23.644-07:00
14815,289,26,26,19,9,9,9,0.0,14,+3:26.4,6301400,"","",\N,"",2024-07-10T19:27:23.644-07:00
14816,280,66,15,24,10,10,10,0.0,14,+4:17.7,6352700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14817,321,63,18,25,11,11,11,0.0,14,+5:17.7,6412700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14818,250,34,8,17,12,12,12,0.0,14,+6:26.3,6481300,"","",\N,"",2024-07-10T19:27:23.644-07:00
14819,230,37,10,23,13,13,13,0.0,14,+8:43.1,6618100,"","",\N,"",2024-07-10T19:27:23.644-07:00
14820,270,79,32,20,14,14,14,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14821,305,1,33,12,15,15,15,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14822,200,63,19,13,"",R,16,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14823,231,64,24,10,"",R,17,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14824,221,25,4,5,"",R,18,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14825,232,80,20,16,"",R,19,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14826,306,66,14,15,"",R,20,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14827,267,57,22,22,"",R,21,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14828,224,1,5,3,"",R,22,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14829,172,80,21,21,"",R,23,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14830,187,34,28,14,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14831,182,6,12,1,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14832,304,1,6,7,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14833,296,66,37,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14834,314,77,23,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14835,265,26,27,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14836,256,78,30,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14837,278,78,30,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14838,307,74,25,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
