result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24366,830,9,33,2,1,1,1,26.0,71,1:22:01.822,4921822,60,1,1:07.475,230.378,2024-07-10T19:27:23.644-07:00
24367,844,6,16,1,2,2,2,18.0,71,+2.724,4924546,58,3,1:07.994,228.62,2024-07-10T19:27:23.644-07:00
24368,822,131,77,3,3,3,3,15.0,71,+18.960,4940782,53,7,1:08.565,226.716,2024-07-10T19:27:23.644-07:00
24369,20,6,5,9,4,4,4,12.0,71,+19.610,4941432,62,2,1:07.676,229.694,2024-07-10T19:27:23.644-07:00
24370,1,131,44,4,5,5,5,10.0,71,+22.805,4944627,69,5,1:08.050,228.432,2024-07-10T19:27:23.644-07:00
24371,846,1,4,5,6,6,6,8.0,70,\N,"",69,8,1:08.699,226.274,2024-07-10T19:27:23.644-07:00
24372,842,9,10,8,7,7,7,6.0,70,\N,"",63,9,1:08.790,225.974,2024-07-10T19:27:23.644-07:00
24373,832,1,55,19,8,8,8,4.0,70,\N,"",53,6,1:08.117,228.207,2024-07-10T19:27:23.644-07:00
24374,8,51,7,6,9,9,9,2.0,70,\N,"",57,15,1:09.126,224.876,2024-07-10T19:27:23.644-07:00
24375,841,51,99,7,10,10,10,1.0,70,\N,"",57,13,1:09.051,225.12,2024-07-10T19:27:23.644-07:00
24376,815,211,11,13,11,11,11,0.0,70,\N,"",67,14,1:09.061,225.087,2024-07-10T19:27:23.644-07:00
24377,817,4,3,12,12,12,12,0.0,70,\N,"",65,4,1:08.019,228.536,2024-07-10T19:27:23.644-07:00
24378,807,4,27,15,13,13,13,0.0,70,\N,"",59,16,1:09.248,224.48,2024-07-10T19:27:23.644-07:00
24379,840,211,18,14,14,14,14,0.0,70,\N,"",57,17,1:09.288,224.35,2024-07-10T19:27:23.644-07:00
24380,848,5,23,18,15,15,15,0.0,70,\N,"",59,11,1:08.946,225.463,2024-07-10T19:27:23.644-07:00
24381,154,210,8,11,16,16,16,0.0,70,\N,"",56,12,1:08.987,225.329,2024-07-10T19:27:23.644-07:00
24382,826,5,26,16,17,17,17,0.0,70,\N,"",58,18,1:09.498,223.672,2024-07-10T19:27:23.644-07:00
24383,847,3,63,0,18,18,18,0.0,69,\N,"",52,19,1:09.926,222.303,2024-07-10T19:27:23.644-07:00
24384,825,210,20,10,19,19,19,0.0,69,\N,"",69,10,1:08.903,225.604,2024-07-10T19:27:23.644-07:00
24385,9,3,88,17,20,20,20,0.0,68,\N,"",55,20,1:10.964,219.051,2024-07-10T19:27:23.644-07:00
