result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9354,77,6,28,1,1,1,1,9.0,51,1:32:58.072,5578072,"","",\N,"",2024-07-10T19:27:23.644-07:00
9355,102,32,12,7,2,2,2,6.0,51,+17.384,5595456,"","",\N,"",2024-07-10T19:27:23.644-07:00
9356,140,1,2,9,3,3,3,4.0,51,+17.694,5595766,"","",\N,"",2024-07-10T19:27:23.644-07:00
9357,105,6,27,4,4,4,4,3.0,51,+1:20.441,5658513,"","",\N,"",2024-07-10T19:27:23.644-07:00
9358,123,22,20,3,5,5,5,2.0,51,+1:25.576,5663648,"","",\N,"",2024-07-10T19:27:23.644-07:00
9359,138,32,11,11,6,6,6,1.0,51,+1:36.479,5674551,"","",\N,"",2024-07-10T19:27:23.644-07:00
9360,117,1,1,2,7,7,7,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9361,156,25,3,19,8,8,8,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9362,158,21,18,12,9,9,9,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9363,118,21,17,13,10,10,10,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9364,119,34,7,8,11,11,11,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9365,166,25,4,25,12,12,12,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9366,160,27,26,24,13,13,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9367,114,33,29,22,14,14,14,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9368,137,3,6,5,15,15,15,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9369,163,27,25,17,"",R,16,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9370,133,45,21,23,"",R,17,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9371,90,39,14,26,"",R,18,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9372,145,18,24,14,"",R,19,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9373,84,49,9,15,"",R,20,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9374,110,34,8,10,"",R,21,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9375,170,22,19,6,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9376,157,49,10,16,"",R,23,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9377,122,37,16,20,"",R,24,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9378,167,18,23,21,"",R,25,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9379,112,33,30,18,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9380,95,3,5,0,"",W,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
