result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22983,3,131,6,1,1,1,1,25.0,53,1:32:41.997,5561997,52,1,1:39.094,212.452,2024-07-10T19:27:23.644-07:00
22984,1,131,44,10,2,2,2,18.0,53,+25.022,5587019,36,4,1:40.266,209.969,2024-07-10T19:27:23.644-07:00
22985,8,6,7,3,3,3,3,15.0,53,+31.998,5593995,47,3,1:40.101,210.315,2024-07-10T19:27:23.644-07:00
22986,822,3,77,2,4,4,4,12.0,53,+50.217,5612214,37,6,1:41.159,208.115,2024-07-10T19:27:23.644-07:00
22987,13,3,19,4,5,5,5,10.0,53,+1:14.427,5636424,52,2,1:39.743,211.07,2024-07-10T19:27:23.644-07:00
22988,4,1,14,14,6,6,6,8.0,52,\N,"",52,5,1:40.347,209.799,2024-07-10T19:27:23.644-07:00
22989,825,4,20,17,7,7,7,6.0,52,\N,"",50,9,1:41.832,206.74,2024-07-10T19:27:23.644-07:00
22990,154,210,8,15,8,8,8,4.0,52,\N,"",51,12,1:42.026,206.347,2024-07-10T19:27:23.644-07:00
22991,815,10,11,6,9,9,9,2.0,52,\N,"",47,10,1:41.897,206.608,2024-07-10T19:27:23.644-07:00
22992,18,1,22,12,10,10,10,1.0,52,\N,"",50,8,1:41.720,206.968,2024-07-10T19:27:23.644-07:00
22993,817,9,3,5,11,11,11,0.0,52,\N,"",46,7,1:41.179,208.074,2024-07-10T19:27:23.644-07:00
22994,832,5,55,11,12,12,12,0.0,52,\N,"",41,15,1:42.205,205.986,2024-07-10T19:27:23.644-07:00
22995,835,4,30,18,13,13,13,0.0,52,\N,"",37,19,1:42.660,205.073,2024-07-10T19:27:23.644-07:00
22996,828,15,9,22,14,14,14,0.0,52,\N,"",45,14,1:42.050,206.298,2024-07-10T19:27:23.644-07:00
22997,826,9,26,8,15,15,15,0.0,52,\N,"",44,17,1:42.344,205.706,2024-07-10T19:27:23.644-07:00
22998,831,15,12,19,16,16,16,0.0,52,\N,"",50,16,1:42.253,205.889,2024-07-10T19:27:23.644-07:00
22999,821,210,21,16,17,17,17,0.0,52,\N,"",52,18,1:42.378,205.637,2024-07-10T19:27:23.644-07:00
23000,836,209,94,20,18,18,18,0.0,51,\N,"",43,11,1:41.907,206.588,2024-07-10T19:27:23.644-07:00
23001,830,5,33,9,"",R,19,0.0,33,\N,"",32,13,1:42.029,206.341,2024-07-10T19:27:23.644-07:00
23002,20,6,5,7,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
23003,807,10,27,13,"",R,21,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
23004,837,209,88,21,"",R,22,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
