result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
169,1,1,22,4,1,1,1,10.0,60,1:39:09.440,5949440,16,3,1:32.817,199.398,2024-07-10T19:27:23.644-07:00
170,2,2,3,5,2,2,2,8.0,60,+1:08.577,6018017,21,2,1:32.719,199.609,2024-07-10T19:27:23.644-07:00
171,22,11,17,16,3,3,3,6.0,60,+1:22.273,6031713,21,11,1:33.386,198.183,2024-07-10T19:27:23.644-07:00
172,8,6,1,3,4,4,4,5.0,59,\N,"",18,1,1:32.150,200.842,2024-07-10T19:27:23.644-07:00
173,5,1,23,1,5,5,5,4.0,59,\N,"",17,5,1:33.130,198.728,2024-07-10T19:27:23.644-07:00
174,4,4,5,6,6,6,6,3.0,59,\N,"",17,6,1:33.133,198.722,2024-07-10T19:27:23.644-07:00
175,15,7,11,14,7,7,7,2.0,59,\N,"",22,13,1:33.808,197.292,2024-07-10T19:27:23.644-07:00
176,6,3,8,15,8,8,8,1.0,59,\N,"",21,14,1:34.277,196.31,2024-07-10T19:27:23.644-07:00
177,3,3,7,20,9,9,9,0.0,59,\N,"",21,16,1:34.797,195.234,2024-07-10T19:27:23.644-07:00
178,17,9,10,2,10,10,10,0.0,59,\N,"",17,4,1:32.952,199.109,2024-07-10T19:27:23.644-07:00
179,7,5,14,13,11,11,11,0.0,59,\N,"",21,9,1:33.367,198.224,2024-07-10T19:27:23.644-07:00
180,10,7,12,12,12,12,12,0.0,59,\N,"",19,15,1:34.610,195.619,2024-07-10T19:27:23.644-07:00
181,13,6,2,9,13,13,13,0.0,58,\N,"",19,8,1:33.257,198.458,2024-07-10T19:27:23.644-07:00
182,9,2,4,10,"",R,14,0.0,39,\N,"",22,12,1:33.539,197.859,2024-07-10T19:27:23.644-07:00
183,18,11,16,17,"",R,15,0.0,38,\N,"",21,10,1:33.376,198.205,2024-07-10T19:27:23.644-07:00
184,12,4,6,7,"",R,16,0.0,35,\N,"",21,7,1:33.203,198.573,2024-07-10T19:27:23.644-07:00
185,21,10,21,19,"",R,17,0.0,16,\N,"",21,17,1:34.930,194.96,2024-07-10T19:27:23.644-07:00
186,16,10,20,18,"",R,18,0.0,10,\N,"",5,18,1:38.160,188.545,2024-07-10T19:27:23.644-07:00
187,20,5,15,8,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
188,14,9,9,11,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
