result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
19078,427,6,44,9,1,1,1,8.0,100,2:58:09.8,10689800,"","",\N,"",2024-07-10T19:27:23.644-07:00
19079,608,132,30,4,2,2,2,6.0,100,+20.2,10710000,"","",\N,"",2024-07-10T19:27:23.644-07:00
19080,554,105,34,5,3,3,3,2.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19081,642,6,42,14,4,4,4,3.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19082,633,132,28,7,5,5,5,2.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19083,589,132,32,19,6,6,6,0.0,95,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19084,650,128,10,20,7,7,7,0.0,91,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19085,641,6,48,15,8,8,8,0.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19086,475,131,16,3,9,9,9,0.0,81,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19087,607,105,40,11,"",R,10,0.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19088,647,132,26,2,"",R,11,0.0,80,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19089,501,6,46,18,"",R,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19090,643,105,36,6,"",R,13,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19091,625,128,12,16,"",R,14,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19092,579,131,2,1,"",R,15,1.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19093,626,128,8,13,"",R,16,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19094,609,131,4,10,"",R,17,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19095,578,118,18,12,"",R,18,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19096,627,105,14,17,"",R,19,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19097,577,105,38,8,"",R,20,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19098,651,105,22,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19099,652,133,24,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
19100,478,131,4,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20258,607,105,34,5,3,3,3,2.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20259,632,6,48,15,8,8,8,0.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20260,554,105,40,11,"",R,10,0.0,86,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
