result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21208,17,9,2,2,1,1,1,25.0,71,1:32:17.464,5537464,71,1,1:15.324,205.942,2024-07-10T19:27:23.644-07:00
21209,20,9,1,1,2,2,2,18.0,71,+16.983,5554447,68,3,1:16.076,203.906,2024-07-10T19:27:23.644-07:00
21210,18,1,4,3,3,3,3,15.0,71,+27.638,5565102,63,2,1:15.580,205.244,2024-07-10T19:27:23.644-07:00
21211,4,6,5,5,4,4,4,12.0,71,+35.048,5572512,65,4,1:16.181,203.625,2024-07-10T19:27:23.644-07:00
21212,13,6,6,7,5,5,5,10.0,71,+1:06.733,5604197,64,12,1:17.271,200.753,2024-07-10T19:27:23.644-07:00
21213,16,10,14,8,6,6,6,8.0,70,\N,"",36,8,1:17.161,201.039,2024-07-10T19:27:23.644-07:00
21214,3,131,8,6,7,7,7,6.0,70,\N,"",45,10,1:17.207,200.919,2024-07-10T19:27:23.644-07:00
21215,814,10,15,11,8,8,8,4.0,70,\N,"",64,14,1:17.452,200.284,2024-07-10T19:27:23.644-07:00
21216,155,15,16,16,9,9,9,2.0,70,\N,"",55,15,1:17.644,199.788,2024-07-10T19:27:23.644-07:00
21217,808,4,10,15,10,10,10,1.0,70,\N,"",58,7,1:17.011,201.43,2024-07-10T19:27:23.644-07:00
21218,153,5,19,13,11,11,11,0.0,70,\N,"",55,9,1:17.162,201.036,2024-07-10T19:27:23.644-07:00
21219,67,5,18,14,12,12,12,0.0,70,\N,"",59,13,1:17.428,200.346,2024-07-10T19:27:23.644-07:00
21220,815,15,17,17,13,13,13,0.0,70,\N,"",63,16,1:17.780,199.439,2024-07-10T19:27:23.644-07:00
21221,22,3,11,12,14,14,14,0.0,70,\N,"",70,6,1:16.684,202.289,2024-07-10T19:27:23.644-07:00
21222,30,131,7,10,15,15,15,0.0,70,\N,"",62,5,1:16.681,202.297,2024-07-10T19:27:23.644-07:00
21223,5,205,20,19,16,16,16,0.0,69,\N,"",69,17,1:18.023,198.818,2024-07-10T19:27:23.644-07:00
21224,811,4,9,9,17,17,17,0.0,69,\N,"",62,18,1:18.274,198.18,2024-07-10T19:27:23.644-07:00
21225,15,205,21,20,18,18,18,0.0,69,\N,"",47,19,1:18.596,197.368,2024-07-10T19:27:23.644-07:00
21226,816,166,25,23,19,19,19,0.0,68,\N,"",60,22,1:19.902,194.142,2024-07-10T19:27:23.644-07:00
21227,817,164,22,22,20,20,20,0.0,68,\N,"",64,20,1:19.649,194.759,2024-07-10T19:27:23.644-07:00
21228,24,164,23,21,"",R,21,0.0,61,\N,"",60,23,1:20.648,192.346,2024-07-10T19:27:23.644-07:00
21229,1,1,3,4,"",R,22,0.0,46,\N,"",35,11,1:17.209,200.914,2024-07-10T19:27:23.644-07:00
21230,813,3,12,18,"",R,23,0.0,26,\N,"",26,21,1:19.706,194.62,2024-07-10T19:27:23.644-07:00
21231,10,166,24,24,"",R,24,0.0,21,\N,"",14,24,1:21.773,189.7,2024-07-10T19:27:23.644-07:00
