result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17152,289,66,3,1,1,1,1,9.0,110,2:20:36.1,8436100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17153,364,183,8,8,2,2,2,6.0,110,+12.5,8448600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17154,356,183,7,7,3,3,3,4.0,110,+57.5,8493600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17155,385,6,2,5,4,4,4,3.0,109,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17156,345,6,14,15,5,5,5,2.0,109,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17157,358,170,10,13,6,6,6,1.0,108,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17158,386,11,11,3,7,7,7,0.0,108,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17159,347,183,15,10,8,8,8,0.0,107,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17160,396,6,24,14,9,9,9,0.0,106,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17161,370,176,21,16,10,10,10,0.0,101,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17162,346,181,16,11,11,11,11,0.0,99,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17163,382,172,18,17,12,12,12,0.0,95,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17164,405,11,12,12,13,13,13,0.0,92,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17165,328,66,4,6,"",R,14,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17166,373,172,5,9,"",R,15,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17167,360,170,9,2,"",R,16,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17168,374,172,6,4,"",R,17,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17169,404,176,22,18,"",R,18,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
