result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8222,95,6,27,12,1,1,1,9.0,77,1:49:38.650,6578650,"","",\N,"",2024-07-10T19:27:23.644-07:00
8223,102,1,1,2,2,2,2,6.0,77,+25.967,6604617,"","",\N,"",2024-07-10T19:27:23.644-07:00
8224,123,3,5,4,3,3,3,4.0,77,+38.354,6617004,"","",\N,"",2024-07-10T19:27:23.644-07:00
8225,117,1,2,5,4,4,4,3.0,77,+44.177,6622827,"","",\N,"",2024-07-10T19:27:23.644-07:00
8226,158,21,10,16,5,5,5,2.0,77,+45.106,6623756,"","",\N,"",2024-07-10T19:27:23.644-07:00
8227,137,32,11,17,6,6,6,1.0,77,+1:12.039,6650689,"","",\N,"",2024-07-10T19:27:23.644-07:00
8228,133,35,21,3,7,7,7,0.0,77,+1:24.225,6662875,"","",\N,"",2024-07-10T19:27:23.644-07:00
8229,139,22,20,25,8,8,8,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8230,55,25,4,11,9,9,9,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8231,118,21,9,9,10,10,10,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8232,131,34,8,8,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8233,84,34,7,15,12,12,12,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8234,156,25,3,19,13,13,13,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8235,159,18,24,23,"",R,14,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8236,77,6,28,6,"",R,15,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8237,119,3,6,1,"",R,16,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8238,140,46,36,24,"",R,17,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8239,145,22,19,7,"",R,18,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8240,92,46,37,21,"",R,19,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8241,138,32,12,20,"",R,20,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8242,127,37,15,13,"",R,21,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8243,122,37,16,14,"",R,22,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8244,105,33,29,26,"",R,23,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8245,160,45,18,22,"",R,24,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8246,94,18,23,10,"",R,25,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8247,110,35,22,18,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8248,163,27,25,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8249,129,27,26,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8250,157,48,38,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8251,161,48,39,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8252,78,45,17,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8253,112,33,30,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8254,114,39,41,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8255,146,49,34,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8256,99,39,40,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8257,90,42,31,0,"",F,36,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8258,148,44,33,0,"",F,37,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8259,88,49,35,0,"",F,38,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8260,162,42,32,0,"",F,39,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
