result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
9143,95,3,5,2,1,1,1,9.0,65,1:19:11.780,4751780,"","",\N,"",2024-07-10T19:27:23.644-07:00
9144,137,3,6,1,2,2,2,6.0,65,+1.918,4753698,"","",\N,"",2024-07-10T19:27:23.644-07:00
9145,102,32,12,3,3,3,3,4.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9146,138,32,11,12,4,4,4,3.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9147,118,21,17,13,5,5,5,2.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9148,170,22,19,6,6,6,6,1.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9149,123,22,20,5,7,7,7,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9150,156,25,3,23,8,8,8,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9151,169,39,14,25,9,9,9,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9152,166,25,4,22,"",R,10,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9153,84,49,9,17,"",N,11,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9154,117,1,1,4,"",R,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9155,105,6,27,7,"",R,13,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9156,158,21,18,14,"",R,14,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9157,167,18,23,19,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9158,133,45,21,20,"",R,16,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9159,157,49,10,18,"",R,17,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9160,119,34,7,11,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9161,140,1,2,10,"",R,19,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9162,145,18,24,15,"",R,20,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9163,110,34,8,9,"",R,21,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9164,77,6,28,8,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9165,112,33,30,21,"",R,23,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9166,163,27,25,16,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9167,122,37,16,24,"",R,25,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
9168,160,27,26,19,"",E,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
