result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14870,238,32,1,7,1,1,1,9.0,52,1:22:56.6,4976600,"","",\N,"",2024-07-10T19:27:23.644-07:00
14871,224,1,5,6,2,2,2,6.0,52,+0.8,4977400,"","",\N,"",2024-07-10T19:27:23.644-07:00
14872,222,25,3,12,3,3,3,4.0,52,+24.7,5001300,"","",\N,"",2024-07-10T19:27:23.644-07:00
14873,232,80,20,15,4,4,4,3.0,52,+1:27.7,5064300,"","",\N,"",2024-07-10T19:27:23.644-07:00
14874,250,34,8,3,5,5,5,2.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14875,304,1,6,19,6,6,6,1.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14876,187,34,28,4,7,7,7,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14877,289,26,26,21,8,8,8,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14878,322,1,33,23,9,9,9,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14879,252,58,16,22,10,10,10,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14880,221,25,4,10,11,11,11,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14881,223,6,11,5,"",R,12,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14882,182,6,12,1,"",R,13,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14883,235,32,2,16,"",R,14,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14884,243,26,27,14,"",R,15,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14885,172,80,21,17,"",R,16,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14886,197,58,17,9,"",R,17,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14887,230,37,10,13,"",R,18,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14888,314,77,29,20,"",R,19,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14889,199,34,7,2,"",R,20,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14890,233,37,9,18,"",R,21,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14891,280,66,15,25,"",R,22,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14892,231,64,24,8,"",R,23,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14893,296,66,37,24,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14894,306,66,14,11,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14895,319,63,19,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14896,325,34,31,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14897,321,63,18,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14898,283,57,25,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14899,278,78,30,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14900,316,63,23,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
