result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
5995,95,3,5,1,1,1,1,10.0,72,1:36:45.320,5805320,"","",\N,"",2024-07-10T19:27:23.644-07:00
5996,119,3,6,4,2,2,2,6.0,72,+24.360,5829680,"","",\N,"",2024-07-10T19:27:23.644-07:00
5997,102,1,1,2,3,3,3,4.0,72,+34.675,5839995,"","",\N,"",2024-07-10T19:27:23.644-07:00
5998,30,22,19,6,4,4,4,3.0,72,+47.863,5853183,"","",\N,"",2024-07-10T19:27:23.644-07:00
5999,77,1,2,3,5,5,5,2.0,72,+1:13.634,5878954,"","",\N,"",2024-07-10T19:27:23.644-07:00
6000,65,32,12,11,6,6,6,1.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6001,100,27,26,13,7,7,7,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6002,88,29,10,16,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6003,57,32,11,21,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6004,105,29,9,17,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6005,127,17,33,23,11,11,11,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6006,79,33,30,18,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6007,128,34,7,26,13,13,13,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6008,129,25,3,12,"",R,14,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6009,123,27,25,14,"",R,15,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6010,94,35,22,25,"",R,16,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6011,81,18,24,19,"",R,17,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6012,109,35,21,24,"",R,18,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6013,104,18,23,20,"",R,19,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6014,110,25,4,10,"",R,20,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6015,55,6,27,5,"",R,21,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6016,122,6,28,9,"",R,22,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6017,99,36,15,15,"",R,23,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6018,91,37,16,7,"",R,24,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6019,92,33,29,22,"",R,25,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6020,84,22,20,8,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6021,108,37,17,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6022,130,36,14,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6023,131,17,32,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6024,132,34,8,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
