result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15318,328,25,21,2,1,1,1,9.0,95,1:57:59.1,7079100,"","",\N,"",2024-07-10T19:27:23.644-07:00
15319,304,1,17,4,2,2,2,6.0,95,+25.96,7105060,"","",\N,"",2024-07-10T19:27:23.644-07:00
15320,235,6,8,8,3,3,3,4.0,95,+59.39,7138490,"","",\N,"",2024-07-10T19:27:23.644-07:00
15321,223,6,9,6,4,4,4,3.0,95,+1:06.72,7145820,"","",\N,"",2024-07-10T19:27:23.644-07:00
15322,314,63,19,11,5,5,5,2.0,95,+1:09.11,7148210,"","",\N,"",2024-07-10T19:27:23.644-07:00
15323,238,37,14,10,6,6,6,1.0,94,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15324,199,34,2,1,7,7,7,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15325,280,37,23,15,8,8,8,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15326,307,66,3,13,9,9,9,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15327,337,66,7,19,10,10,10,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15328,182,37,15,22,11,11,11,0.0,93,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15329,224,32,11,5,"",R,12,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15330,327,25,22,17,"",R,13,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15331,317,66,4,7,"",R,14,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15332,309,1,18,3,"",R,15,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15333,207,6,10,9,"",R,16,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15334,333,63,20,14,"",R,17,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15335,289,34,1,16,"",R,18,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15336,338,32,12,20,"",D,19,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15337,320,66,5,18,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15338,339,66,6,21,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15339,278,82,16,12,"",W,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
