result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
289,4,4,5,15,1,1,1,10.0,61,1:57:16.304,7036304,55,3,1:45.768,172.464,2024-07-10T19:27:23.644-07:00
290,3,3,7,8,2,2,2,8.0,61,+2.957,7039261,39,5,1:46.454,171.352,2024-07-10T19:27:23.644-07:00
291,1,1,22,2,3,3,3,6.0,61,+5.917,7042221,14,4,1:46.072,171.969,2024-07-10T19:27:23.644-07:00
292,10,7,12,7,4,4,4,5.0,61,+8.155,7044459,50,8,1:47.044,170.408,2024-07-10T19:27:23.644-07:00
293,20,5,15,6,5,5,5,4.0,61,+10.268,7046572,13,9,1:47.271,170.047,2024-07-10T19:27:23.644-07:00
294,2,2,3,9,6,6,6,3.0,61,+11.101,7047405,14,11,1:47.306,169.992,2024-07-10T19:27:23.644-07:00
295,14,9,9,14,7,7,7,2.0,61,+16.387,7052691,41,13,1:47.562,169.587,2024-07-10T19:27:23.644-07:00
296,6,3,8,10,8,8,8,1.0,61,+18.489,7054793,13,10,1:47.287,170.022,2024-07-10T19:27:23.644-07:00
297,18,11,16,12,9,9,9,0.0,61,+19.885,7056189,61,15,1:48.128,168.7,2024-07-10T19:27:23.644-07:00
298,5,1,23,5,10,10,10,0.0,61,+26.902,7063206,14,12,1:47.337,169.943,2024-07-10T19:27:23.644-07:00
299,9,2,4,4,11,11,11,0.0,61,+27.975,7064279,14,6,1:46.899,170.639,2024-07-10T19:27:23.644-07:00
300,7,5,14,17,12,12,12,0.0,61,+29.432,7065736,29,14,1:47.820,169.181,2024-07-10T19:27:23.644-07:00
301,13,6,2,1,13,13,13,0.0,61,+35.170,7071474,13,2,1:45.757,172.482,2024-07-10T19:27:23.644-07:00
302,21,10,21,20,14,14,14,0.0,61,+43.571,7079875,28,16,1:49.101,167.195,2024-07-10T19:27:23.644-07:00
303,8,6,1,3,15,15,15,0.0,57,\N,"",14,1,1:45.599,172.74,2024-07-10T19:27:23.644-07:00
304,15,7,11,11,"",R,16,0.0,50,\N,"",32,7,1:46.972,170.523,2024-07-10T19:27:23.644-07:00
305,16,10,20,19,"",R,17,0.0,49,\N,"",38,18,1:49.270,166.936,2024-07-10T19:27:23.644-07:00
306,17,9,10,13,"",R,18,0.0,29,\N,"",13,17,1:49.183,167.069,2024-07-10T19:27:23.644-07:00
307,22,11,17,18,"",R,19,0.0,14,\N,"",13,19,1:50.320,165.348,2024-07-10T19:27:23.644-07:00
308,12,4,6,16,"",R,20,0.0,13,\N,"",13,20,1:50.449,165.154,2024-07-10T19:27:23.644-07:00
