result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3458,14,1,2,3,1,1,1,10.0,60,1:32:30.144,5550144,"","",\N,"",2024-07-10T19:27:23.644-07:00
3459,56,6,4,4,2,2,2,6.0,60,+1.829,5551973,"","",\N,"",2024-07-10T19:27:23.644-07:00
3460,23,3,6,8,3,3,3,4.0,60,+27.411,5577555,"","",\N,"",2024-07-10T19:27:23.644-07:00
3461,49,17,8,5,4,4,4,3.0,60,+27.789,5577933,"","",\N,"",2024-07-10T19:27:23.644-07:00
3462,71,17,7,6,5,5,5,2.0,60,+38.606,5588750,"","",\N,"",2024-07-10T19:27:23.644-07:00
3463,64,15,12,12,6,6,6,1.0,60,+53.643,5603787,"","",\N,"",2024-07-10T19:27:23.644-07:00
3464,21,22,9,17,7,7,7,0.0,60,+54.614,5604758,"","",\N,"",2024-07-10T19:27:23.644-07:00
3465,22,24,16,7,8,8,8,0.0,60,+1:08.590,5618734,"","",\N,"",2024-07-10T19:27:23.644-07:00
3466,15,20,19,14,9,9,9,0.0,60,+1:12.045,5622189,"","",\N,"",2024-07-10T19:27:23.644-07:00
3467,25,22,10,18,10,10,10,0.0,60,+1:12.123,5622267,"","",\N,"",2024-07-10T19:27:23.644-07:00
3468,70,3,5,13,11,11,11,0.0,60,+1:17.124,5627268,"","",\N,"",2024-07-10T19:27:23.644-07:00
3469,65,24,17,11,12,12,12,0.0,60,+1:17.709,5627853,"","",\N,"",2024-07-10T19:27:23.644-07:00
3470,44,20,18,15,13,13,13,0.0,60,+1:20.492,5630636,"","",\N,"",2024-07-10T19:27:23.644-07:00
3471,55,15,11,10,14,14,14,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3472,48,18,21,22,15,15,15,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3473,68,21,15,19,16,16,16,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3474,41,16,23,16,"",R,17,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3475,57,1,1,1,"",R,18,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3476,35,16,22,9,"",R,19,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3477,69,18,20,21,"",R,20,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3478,37,21,14,20,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3479,30,6,3,2,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
