result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1179,4,4,5,1,1,1,1,10.0,57,1:29:18.531,5358531,39,2,1:31.713,212.436,2024-07-10T19:27:23.644-07:00
1180,15,7,16,3,2,2,2,8.0,57,+13.409,5371940,41,4,1:32.324,211.03,2024-07-10T19:27:23.644-07:00
1181,8,1,9,9,3,3,3,6.0,57,+32.063,5390594,41,3,1:31.822,212.184,2024-07-10T19:27:23.644-07:00
1182,23,7,17,6,4,4,4,5.0,57,+53.272,5411803,36,6,1:32.683,210.213,2024-07-10T19:27:23.644-07:00
1183,37,1,10,8,5,5,5,4.0,57,+1:04.988,5423519,43,1,1:31.447,213.054,2024-07-10T19:27:23.644-07:00
1184,17,3,7,5,6,6,6,3.0,57,+1:14.701,5433232,20,10,1:33.087,209.3,2024-07-10T19:27:23.644-07:00
1185,13,15,12,12,7,7,7,2.0,56,\N,"",40,12,1:33.326,208.764,2024-07-10T19:27:23.644-07:00
1186,14,9,14,14,8,8,8,1.0,56,\N,"",42,13,1:33.417,208.561,2024-07-10T19:27:23.644-07:00
1187,22,6,2,20,9,9,9,0.0,56,\N,"",23,8,1:32.976,209.55,2024-07-10T19:27:23.644-07:00
1188,33,17,18,16,10,10,10,0.0,55,\N,"",18,15,1:35.744,203.492,2024-07-10T19:27:23.644-07:00
1189,35,15,11,15,11,11,11,0.0,54,\N,"",24,14,1:33.458,208.47,2024-07-10T19:27:23.644-07:00
1190,40,18,20,19,12,12,12,0.0,54,\N,"",16,16,1:36.432,202.04,2024-07-10T19:27:23.644-07:00
1191,27,18,21,18,13,13,13,0.0,53,\N,"",3,17,1:36.913,201.038,2024-07-10T19:27:23.644-07:00
1192,18,16,3,11,"",R,14,0.0,46,\N,"",45,5,1:32.411,210.832,2024-07-10T19:27:23.644-07:00
1193,11,16,4,13,"",R,15,0.0,27,\N,"",23,11,1:33.124,209.217,2024-07-10T19:27:23.644-07:00
1194,2,3,8,4,"",R,16,0.0,25,\N,"",19,9,1:33.055,209.372,2024-07-10T19:27:23.644-07:00
1195,30,6,1,2,"",R,17,0.0,12,\N,"",7,7,1:32.886,209.753,2024-07-10T19:27:23.644-07:00
1196,21,4,6,10,"",R,18,0.0,4,\N,"",2,18,1:37.036,200.783,2024-07-10T19:27:23.644-07:00
1197,39,17,19,17,"",R,19,0.0,2,\N,"",2,19,1:37.533,199.76,2024-07-10T19:27:23.644-07:00
1198,32,9,15,7,"",W,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
