result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
10495,117,1,7,1,1,1,1,9.0,44,1:24:43.210,5083210,"","",\N,"",2024-07-10T19:27:23.644-07:00
10496,182,1,8,7,2,2,2,6.0,44,+3.149,5086359,"","",\N,"",2024-07-10T19:27:23.644-07:00
10497,118,4,16,3,3,3,3,4.0,44,+36.423,5119633,"","",\N,"",2024-07-10T19:27:23.644-07:00
10498,95,32,12,16,4,4,4,3.0,44,+51.663,5134873,"","",\N,"",2024-07-10T19:27:23.644-07:00
10499,175,4,15,4,5,5,5,2.0,44,+1:11.949,5155159,"","",\N,"",2024-07-10T19:27:23.644-07:00
10500,163,6,28,10,6,6,6,1.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10501,110,27,26,11,7,7,7,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10502,183,27,25,17,8,8,8,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10503,179,52,21,24,9,9,9,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10504,140,25,3,26,"",D,10,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10505,181,54,14,13,"",R,11,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10506,158,51,23,18,"",R,12,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10507,170,34,2,8,"",R,13,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10508,137,34,1,5,"",R,14,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10509,119,51,22,20,"",R,15,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10510,160,45,24,21,"",R,16,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10511,189,45,30,23,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10512,105,6,27,6,"",R,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10513,156,50,10,25,"",R,19,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10514,177,3,6,19,"",R,20,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10515,172,3,5,12,"",R,21,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10516,123,21,18,15,"",R,22,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10517,173,32,11,2,"",R,23,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10518,112,50,9,22,"",R,24,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10519,102,53,19,9,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10520,176,21,17,14,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
10521,191,25,4,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
