result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18209,356,170,1,1,1,1,1,8.0,77,2:04:24.3,7464300,"","",\N,"",2024-07-10T19:27:23.644-07:00
18210,341,32,9,11,2,2,2,6.0,77,+49.6,7513900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18211,404,32,7,5,3,3,3,4.0,77,+1:29.6,7553900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18212,360,170,2,3,4,4,4,3.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18213,479,170,12,9,5,5,5,2.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18214,476,6,11,7,6,6,6,1.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18215,403,6,10,10,7,7,7,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18216,481,170,15,16,8,8,8,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18217,482,170,14,12,9,9,9,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18218,364,66,5,6,10,10,10,0.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18219,427,117,19,21,11,11,11,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18220,542,32,26,24,12,12,12,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18221,484,101,25,18,13,13,13,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18222,418,167,16,14,14,14,14,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18223,500,171,21,25,15,15,15,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18224,373,32,8,8,16,16,16,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18225,289,66,4,2,"",R,17,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18226,376,170,24,17,"",R,18,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18227,347,66,6,4,"",R,19,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18228,507,170,3,19,"",R,20,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18229,437,167,17,20,"",R,21,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18230,456,117,18,13,"",R,22,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18231,486,170,23,15,"",R,23,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18232,465,167,22,22,"",R,24,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18233,508,170,3,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
