result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
16111,223,6,4,3,1,1,1,9.0,68,1:39:07.1,5947100,"","",\N,"",2024-07-10T19:27:23.644-07:00
16112,328,37,18,4,2,2,2,6.0,68,+5.73,5952830,"","",\N,"",2024-07-10T19:27:23.644-07:00
16113,306,82,40,14,3,3,3,4.0,68,+5.8,5952900,"","",\N,"",2024-07-10T19:27:23.644-07:00
16114,304,187,30,9,4,4,4,3.0,68,+6.15,5953250,"","",\N,"",2024-07-10T19:27:23.644-07:00
16115,243,34,46,17,5,5,5,2.0,68,+6.41,5953510,"","",\N,"",2024-07-10T19:27:23.644-07:00
16116,327,37,20,11,6,6,6,1.0,68,+1:03.46,6010560,"","",\N,"",2024-07-10T19:27:23.644-07:00
16117,278,37,48,18,7,7,7,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16118,333,198,34,12,8,8,8,0.0,61,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16119,320,187,32,16,"",N,9,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16120,262,66,8,6,"",R,10,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16121,238,37,52,13,"",R,11,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16122,356,34,44,8,"",R,12,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16123,235,6,2,1,"",R,13,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16124,352,66,12,20,"",R,14,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16125,314,86,54,19,"",R,15,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16126,363,6,6,15,"",R,16,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16127,280,82,42,5,"",R,17,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16128,345,66,10,2,"",R,18,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16129,346,37,50,7,"",R,19,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16130,341,63,14,10,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16131,289,32,28,0,"",W,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16132,357,32,24,0,"",W,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16133,358,32,22,0,"",W,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16134,347,187,38,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16135,224,32,26,0,"",W,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16136,330,198,36,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
16137,351,85,56,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
