result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17248,364,183,22,2,1,1,1,9.0,57,2:07:49.1,7669100,"","",\N,"",2024-07-10T19:27:23.644-07:00
17249,289,66,8,6,2,2,2,6.0,57,+24.1,7693200,"","",\N,"",2024-07-10T19:27:23.644-07:00
17250,356,183,20,5,3,3,3,4.0,57,+24.9,7694000,"","",\N,"",2024-07-10T19:27:23.644-07:00
17251,397,172,4,4,4,4,4,3.0,57,+1:10.6,7739700,"","",\N,"",2024-07-10T19:27:23.644-07:00
17252,386,66,10,9,5,5,5,2.0,57,+2:12.1,7801200,"","",\N,"",2024-07-10T19:27:23.644-07:00
17253,360,170,12,7,6,6,6,1.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17254,403,170,14,10,7,7,7,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17255,305,176,36,13,8,8,8,0.0,56,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17256,385,6,26,8,9,9,9,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17257,278,176,34,14,10,10,10,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17258,427,66,28,16,11,11,11,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17259,383,183,32,15,12,12,12,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17260,404,94,16,11,"",R,13,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17261,373,172,2,1,"",R,14,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17262,341,6,24,3,"",R,15,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17263,401,94,18,12,"",R,16,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17264,346,181,30,17,"",R,17,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
