result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21888,20,9,1,2,1,1,1,25.0,60,1:41:14.711,6074711,59,5,1:34.164,196.814,2024-07-10T19:27:23.644-07:00
21889,8,208,7,4,2,2,2,18.0,60,+1.008,6075719,57,2,1:33.767,197.647,2024-07-10T19:27:23.644-07:00
21890,154,208,8,5,3,3,3,15.0,60,+5.830,6080541,57,10,1:34.576,195.956,2024-07-10T19:27:23.644-07:00
21891,4,6,3,8,4,4,4,12.0,60,+7.721,6082432,51,1,1:33.468,198.279,2024-07-10T19:27:23.644-07:00
21892,1,131,10,1,5,5,5,10.0,60,+26.927,6101638,57,4,1:34.156,196.83,2024-07-10T19:27:23.644-07:00
21893,18,1,5,9,6,6,6,8.0,60,+27.996,6102707,49,7,1:34.201,196.736,2024-07-10T19:27:23.644-07:00
21894,17,9,2,3,7,7,7,6.0,60,+37.562,6112273,55,11,1:34.782,195.53,2024-07-10T19:27:23.644-07:00
21895,815,1,6,13,8,8,8,4.0,60,+38.306,6113017,50,15,1:36.134,192.78,2024-07-10T19:27:23.644-07:00
21896,3,131,9,11,9,9,9,2.0,60,+46.821,6121532,55,6,1:34.181,196.778,2024-07-10T19:27:23.644-07:00
21897,807,15,11,10,10,10,10,1.0,60,+49.892,6124603,58,8,1:34.244,196.647,2024-07-10T19:27:23.644-07:00
21898,814,10,14,12,11,11,11,0.0,60,+53.771,6128482,43,16,1:36.566,191.918,2024-07-10T19:27:23.644-07:00
21899,817,5,19,6,12,12,12,0.0,60,+56.975,6131686,58,14,1:35.982,193.086,2024-07-10T19:27:23.644-07:00
21900,16,10,15,15,13,13,13,0.0,60,+57.738,6132449,60,13,1:35.816,193.42,2024-07-10T19:27:23.644-07:00
21901,821,15,12,14,14,14,14,0.0,60,+1:00.160,6134871,56,12,1:35.792,193.469,2024-07-10T19:27:23.644-07:00
21902,813,3,16,18,15,15,15,0.0,60,+1:01.929,6136640,56,9,1:34.293,196.544,2024-07-10T19:27:23.644-07:00
21903,822,3,17,17,16,16,16,0.0,59,\N,"",56,3,1:33.972,197.216,2024-07-10T19:27:23.644-07:00
21904,819,207,20,22,17,17,17,0.0,59,\N,"",51,17,1:37.584,189.916,2024-07-10T19:27:23.644-07:00
21905,823,207,21,20,18,18,18,0.0,59,\N,"",40,19,1:38.509,188.133,2024-07-10T19:27:23.644-07:00
21906,820,206,23,21,19,19,19,0.0,59,\N,"",47,18,1:38.383,188.374,2024-07-10T19:27:23.644-07:00
21907,818,5,18,16,"",R,20,0.0,22,\N,"",12,21,1:39.281,186.67,2024-07-10T19:27:23.644-07:00
21908,824,206,22,19,"",R,21,0.0,21,\N,"",20,22,1:39.844,185.617,2024-07-10T19:27:23.644-07:00
21909,13,6,4,7,"",R,22,0.0,3,\N,"",3,20,1:38.890,187.408,2024-07-10T19:27:23.644-07:00
