result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3238,30,6,3,1,1,1,1,10.0,73,1:36:30.883,5790883,"","",\N,"",2024-07-10T19:27:23.644-07:00
3239,22,6,4,4,2,2,2,6.0,73,+12.118,5803001,"","",\N,"",2024-07-10T19:27:23.644-07:00
3240,49,17,5,7,3,3,3,4.0,73,+17.368,5808251,"","",\N,"",2024-07-10T19:27:23.644-07:00
3241,35,16,22,8,4,4,4,3.0,73,+17.936,5808819,"","",\N,"",2024-07-10T19:27:23.644-07:00
3242,14,1,2,2,5,5,5,2.0,73,+28.813,5819696,"","",\N,"",2024-07-10T19:27:23.644-07:00
3243,41,16,23,12,6,6,6,1.0,73,+51.694,5842577,"","",\N,"",2024-07-10T19:27:23.644-07:00
3244,56,19,7,17,7,7,7,0.0,73,+1:11.115,5861998,"","",\N,"",2024-07-10T19:27:23.644-07:00
3245,64,15,16,9,8,8,8,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3246,2,20,15,16,9,9,9,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3247,25,22,12,11,10,10,10,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3248,65,19,8,19,11,11,11,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3249,48,18,20,22,12,12,12,0.0,72,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3250,55,20,14,20,"",R,13,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3251,60,18,21,21,"",R,14,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3252,23,3,9,10,"",R,15,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3253,37,21,18,18,"",R,16,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3254,21,22,11,15,"",R,17,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3255,50,21,19,13,"",R,18,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3256,57,1,1,3,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3257,63,15,17,14,"",R,20,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3258,18,3,10,6,"",R,21,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3259,15,17,6,5,"",R,22,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
