result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11633,137,34,5,5,1,1,1,9.0,60,1:51:23.97,6683970,"","",\N,"",2024-07-10T19:27:23.644-07:00
11634,119,21,29,9,2,2,2,6.0,60,+4.58,6688550,"","",\N,"",2024-07-10T19:27:23.644-07:00
11635,199,3,2,2,3,3,3,4.0,60,+6.34,6690310,"","",\N,"",2024-07-10T19:27:23.644-07:00
11636,212,34,6,13,4,4,4,3.0,60,+22.89,6706860,"","",\N,"",2024-07-10T19:27:23.644-07:00
11637,202,6,28,6,5,5,5,2.0,60,+25.87,6709840,"","",\N,"",2024-07-10T19:27:23.644-07:00
11638,110,1,8,14,6,6,6,1.0,60,+1:06.61,6750580,"","",\N,"",2024-07-10T19:27:23.644-07:00
11639,203,6,27,1,7,7,7,0.0,60,+1:41.97,6785940,"","",\N,"",2024-07-10T19:27:23.644-07:00
11640,163,4,16,3,8,8,8,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11641,176,57,14,21,9,9,9,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11642,187,1,7,7,10,10,10,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11643,175,55,33,16,11,11,11,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11644,178,3,1,8,12,12,12,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11645,201,54,10,24,13,13,13,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11646,219,27,25,18,"",N,14,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11647,194,37,17,23,"",R,15,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11648,105,25,4,17,"",R,16,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11649,213,45,32,20,"",R,17,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11650,152,51,23,11,"",R,18,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11651,158,25,3,19,"",R,19,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11652,207,51,22,12,"",R,20,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11653,177,56,20,15,"",R,21,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11654,172,27,26,10,"",R,22,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11655,117,4,15,4,"",R,23,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11656,215,45,31,22,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11657,216,21,30,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11658,206,37,18,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11659,136,54,9,0,"",R,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11660,192,56,21,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11661,118,53,36,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11662,205,53,35,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11663,173,32,11,0,"",W,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11664,95,32,12,0,"",W,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
