result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8710,102,1,12,3,1,1,1,9.0,65,1:33:16.367,5596367,"","",\N,"",2024-07-10T19:27:23.644-07:00
8711,95,3,5,11,2,2,2,6.0,65,+23.344,5619711,"","",\N,"",2024-07-10T19:27:23.644-07:00
8712,145,22,19,8,3,3,3,4.0,65,+51.214,5647581,"","",\N,"",2024-07-10T19:27:23.644-07:00
8713,127,37,15,5,4,4,4,3.0,65,+1:11.378,5667745,"","",\N,"",2024-07-10T19:27:23.644-07:00
8714,137,32,1,7,5,5,5,2.0,65,+1:20.835,5677202,"","",\N,"",2024-07-10T19:27:23.644-07:00
8715,118,21,17,9,6,6,6,1.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8716,158,21,18,13,7,7,7,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8717,119,3,6,15,8,8,8,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8718,77,6,28,1,9,9,9,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8719,138,32,2,10,10,10,10,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8720,133,35,36,21,11,11,11,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8721,131,44,33,20,12,12,12,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8722,114,33,29,23,13,13,13,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8723,112,33,30,22,14,14,14,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8724,94,18,23,19,15,15,15,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8725,141,25,4,24,16,16,16,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8726,105,6,27,2,17,17,17,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8727,163,27,25,25,18,18,18,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8728,78,45,21,26,19,19,19,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8729,123,22,20,12,"",R,20,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8730,122,37,16,6,"",R,21,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8731,117,1,11,4,"",R,22,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8732,156,25,3,17,"",R,23,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8733,110,48,22,14,"",R,24,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8734,166,39,14,16,"",R,25,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8735,159,18,24,18,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8736,165,44,32,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8737,160,49,9,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8738,140,27,26,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8739,146,49,10,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8740,99,42,31,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
