result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
6813,102,1,1,1,1,1,1,10.0,44,1:27:17.669,5237669,"","",\N,"",2024-07-10T19:27:23.644-07:00
6814,77,1,2,4,2,2,2,6.0,44,+1.901,5239570,"","",\N,"",2024-07-10T19:27:23.644-07:00
6815,137,22,20,6,3,3,3,4.0,44,+32.176,5269845,"","",\N,"",2024-07-10T19:27:23.644-07:00
6816,90,22,19,8,4,4,4,3.0,44,+37.310,5274979,"","",\N,"",2024-07-10T19:27:23.644-07:00
6817,119,3,6,17,5,5,5,2.0,44,+57.187,5294856,"","",\N,"",2024-07-10T19:27:23.644-07:00
6818,87,34,8,13,6,6,6,1.0,44,+1:40.035,5337704,"","",\N,"",2024-07-10T19:27:23.644-07:00
6819,65,32,12,21,7,7,7,0.0,44,+1:44.599,5342268,"","",\N,"",2024-07-10T19:27:23.644-07:00
6820,139,35,21,25,8,8,8,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6821,84,34,7,16,9,9,9,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6822,129,36,14,23,10,10,10,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6823,123,27,25,18,11,11,11,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6824,94,18,23,9,12,12,12,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6825,110,17,33,11,13,13,13,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6826,131,25,4,10,"",R,14,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6827,109,35,22,14,"",R,15,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6828,55,6,28,5,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6829,81,18,24,19,"",R,17,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6830,57,32,11,24,"",R,18,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6831,100,27,26,26,"",R,19,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6832,95,3,5,3,"",R,20,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6833,103,26,29,20,"",R,21,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6834,122,41,16,12,"",R,22,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6835,138,25,3,22,"",R,23,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6836,117,6,27,2,"",R,24,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6837,127,41,15,15,"",R,25,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6838,30,17,32,7,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6839,88,26,30,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6840,78,40,34,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6841,133,29,10,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6842,128,40,35,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6843,105,29,9,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6844,99,39,17,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6845,142,42,31,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
6846,120,39,18,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
