result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4579,35,3,6,2,1,1,1,10.0,61,1:33:00.874,5580874,"","",\N,"",2024-07-10T19:27:23.644-07:00
4580,77,22,4,7,2,2,2,6.0,61,+19.026,5599900,"","",\N,"",2024-07-10T19:27:23.644-07:00
4581,57,1,7,4,3,3,3,4.0,61,+50.830,5631704,"","",\N,"",2024-07-10T19:27:23.644-07:00
4582,22,17,11,6,4,4,4,3.0,61,+66.716,5647590,"","",\N,"",2024-07-10T19:27:23.644-07:00
4583,14,1,8,9,5,5,5,2.0,61,+82.507,5663381,"","",\N,"",2024-07-10T19:27:23.644-07:00
4584,84,17,12,8,6,6,6,1.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4585,63,25,19,14,7,7,7,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4586,49,15,15,11,8,8,8,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4587,65,15,14,13,9,9,9,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4588,50,29,17,15,10,10,10,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4589,21,18,21,18,11,11,11,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4590,55,22,3,5,"",R,12,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4591,44,27,9,16,"",R,13,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4592,64,27,10,17,"",R,14,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4593,71,3,5,1,"",R,15,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4594,83,18,20,19,"",R,16,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4595,73,29,16,20,"",R,17,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4596,79,25,18,12,"",R,18,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4597,56,6,2,10,"",R,19,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4598,30,6,1,3,"",R,20,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4599,85,28,23,21,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4600,69,28,22,22,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
