result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8339,77,6,28,2,1,1,1,9.0,71,1:36:48.546,5808546,"","",\N,"",2024-07-10T19:27:23.644-07:00
8340,117,1,2,4,2,2,2,6.0,71,+32.637,5841183,"","",\N,"",2024-07-10T19:27:23.644-07:00
8341,140,46,36,12,3,3,3,4.0,71,+55.325,5863871,"","",\N,"",2024-07-10T19:27:23.644-07:00
8342,145,22,19,13,4,4,4,3.0,71,+1:22.369,5890915,"","",\N,"",2024-07-10T19:27:23.644-07:00
8343,94,18,23,5,5,5,5,2.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8344,156,25,3,18,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8345,138,32,12,25,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8346,84,34,7,10,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8347,112,33,30,17,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8348,127,37,15,14,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8349,105,33,29,21,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8350,159,18,24,9,12,12,12,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8351,163,27,25,23,13,13,13,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8352,131,34,8,11,14,14,14,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8353,119,3,6,6,"",R,15,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8354,123,3,5,8,"",R,16,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8355,102,1,1,1,"",R,17,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8356,95,6,27,3,"",D,18,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8357,118,21,9,22,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8358,137,32,11,20,"",R,20,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8359,133,35,21,7,"",R,21,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8360,139,22,20,16,"",R,22,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8361,122,37,16,24,"",R,23,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8362,158,21,10,26,"",R,24,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8363,110,35,22,19,"",R,25,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8364,90,42,31,15,"",R,26,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8365,65,25,4,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8366,129,27,26,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8367,162,48,39,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8368,157,48,38,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8369,114,39,41,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8370,109,46,37,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8371,160,45,18,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8372,165,44,33,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8373,99,39,40,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8374,78,45,17,0,"",F,36,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8375,88,49,35,0,"",F,37,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8376,146,49,34,0,"",F,38,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8377,134,42,32,0,"",F,39,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
