result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
743,4,4,1,4,1,1,1,10.0,57,1:29:46.205,5386205,21,3,1:32.534,210.551,2024-07-10T19:27:23.644-07:00
744,30,6,5,1,2,2,2,8.0,57,+1.246,5387451,38,2,1:32.523,210.576,2024-07-10T19:27:23.644-07:00
745,8,1,3,22,3,3,3,6.0,57,+19.360,5405565,29,8,1:32.864,209.803,2024-07-10T19:27:23.644-07:00
746,18,11,12,3,4,4,4,5.0,57,+19.992,5406197,39,5,1:32.729,210.109,2024-07-10T19:27:23.644-07:00
747,31,1,4,5,5,5,5,4.0,57,+37.048,5423253,21,7,1:32.771,210.013,2024-07-10T19:27:23.644-07:00
748,17,3,9,7,6,6,6,3.0,57,+41.932,5428137,25,4,1:32.660,210.265,2024-07-10T19:27:23.644-07:00
749,3,3,10,12,7,7,7,2.0,57,+1:03.043,5449248,42,1,1:32.408,210.838,2024-07-10T19:27:23.644-07:00
750,32,9,15,8,8,8,8,1.0,57,+1:06.771,5452976,40,10,1:33.212,209.02,2024-07-10T19:27:23.644-07:00
751,13,6,6,2,9,9,9,0.0,57,+1:09.907,5456112,28,6,1:32.739,210.086,2024-07-10T19:27:23.644-07:00
752,14,9,14,13,10,10,10,0.0,57,+1:15.541,5461746,26,11,1:33.376,208.653,2024-07-10T19:27:23.644-07:00
753,24,5,20,15,11,11,11,0.0,57,+1:25.997,5472202,26,12,1:33.480,208.421,2024-07-10T19:27:23.644-07:00
754,2,2,16,10,12,12,12,0.0,56,\N,"",26,14,1:33.772,207.772,2024-07-10T19:27:23.644-07:00
755,26,5,21,16,13,13,13,0.0,56,\N,"",45,9,1:33.108,209.253,2024-07-10T19:27:23.644-07:00
756,23,7,7,17,14,14,14,0.0,56,\N,"",25,16,1:34.112,207.021,2024-07-10T19:27:23.644-07:00
757,22,11,11,6,15,15,15,0.0,56,\N,"",14,15,1:33.840,207.621,2024-07-10T19:27:23.644-07:00
758,15,7,8,14,16,16,16,0.0,56,\N,"",24,18,1:34.852,205.406,2024-07-10T19:27:23.644-07:00
759,33,13,18,19,17,17,17,0.0,55,\N,"",41,19,1:35.940,203.076,2024-07-10T19:27:23.644-07:00
760,11,8,22,20,18,18,18,0.0,53,\N,"",17,20,1:37.104,200.642,2024-07-10T19:27:23.644-07:00
761,34,8,23,21,"",R,19,0.0,35,\N,"",11,21,1:38.302,198.197,2024-07-10T19:27:23.644-07:00
762,35,2,17,11,"",R,20,0.0,29,\N,"",20,13,1:33.694,207.945,2024-07-10T19:27:23.644-07:00
763,21,4,2,9,"",R,21,0.0,21,\N,"",15,17,1:34.320,206.564,2024-07-10T19:27:23.644-07:00
764,27,13,19,18,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
