result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18444,475,170,14,1,1,1,1,8.0,72,2:04:05.4,7445400,"","",\N,"",2024-07-10T19:27:23.644-07:00
18445,403,6,32,5,2,2,2,7.0,72,+46.7,7492100,"","",\N,"",2024-07-10T19:27:23.644-07:00
18446,356,170,12,3,3,3,3,4.0,72,+1:12.5,7517900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18447,364,6,36,4,4,4,4,3.0,72,+1:19.6,7525000,"","",\N,"",2024-07-10T19:27:23.644-07:00
18448,477,6,34,8,5,5,5,2.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18449,482,6,38,6,6,6,6,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18450,501,66,2,7,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18451,347,66,6,11,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18452,427,170,16,13,9,9,9,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18453,566,117,26,19,10,10,10,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18454,462,167,40,18,11,11,11,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18455,483,170,10,12,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18456,541,66,4,15,13,13,13,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18457,437,167,42,16,14,14,14,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18458,543,105,28,21,15,15,15,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18459,456,117,24,17,"",R,16,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18460,360,170,8,9,"",R,17,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18461,486,167,22,12,"",R,18,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18462,404,32,20,14,"",R,19,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18463,289,32,18,10,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18464,479,6,30,2,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
