result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4601,71,3,5,1,1,1,1,10.0,45,1:21:43.417,4903417,"","",\N,"",2024-07-10T19:27:23.644-07:00
4602,55,22,3,5,2,2,2,6.0,45,+11.452,4914869,"","",\N,"",2024-07-10T19:27:23.644-07:00
4603,35,3,6,6,3,3,3,4.0,45,+33.926,4937343,"","",\N,"",2024-07-10T19:27:23.644-07:00
4604,30,6,1,3,4,4,4,3.0,45,+41.517,4944934,"","",\N,"",2024-07-10T19:27:23.644-07:00
4605,14,1,8,7,5,5,5,2.0,45,+42.196,4945613,"","",\N,"",2024-07-10T19:27:23.644-07:00
4606,22,17,11,9,6,6,6,1.0,45,+102.099,5005516,"","",\N,"",2024-07-10T19:27:23.644-07:00
4607,44,27,9,12,7,7,7,0.0,45,+103.912,5007329,"","",\N,"",2024-07-10T19:27:23.644-07:00
4608,49,15,15,13,8,8,8,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4609,63,25,19,15,9,9,9,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4610,84,17,12,10,10,10,10,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4611,73,29,16,19,11,11,11,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4612,83,18,20,18,12,12,12,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4613,77,22,4,2,13,13,13,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4614,56,6,2,8,"",R,14,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4615,65,15,14,14,"",R,15,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4616,64,27,10,11,"",R,16,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4617,79,25,18,16,"",R,17,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4618,57,1,7,4,"",R,18,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4619,50,29,17,17,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4620,86,18,21,0,"",F,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
