result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14473,223,6,11,2,1,1,1,9.0,52,1:22:42.6,4962600,"","",\N,"",2024-07-10T19:27:23.644-07:00
14474,224,1,1,3,2,2,2,6.0,52,+16.6,4979200,"","",\N,"",2024-07-10T19:27:23.644-07:00
14475,182,6,12,1,3,3,3,4.0,52,+23.2,4985800,"","",\N,"",2024-07-10T19:27:23.644-07:00
14476,199,34,7,7,4,4,4,3.0,52,+55.1,5017700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14477,231,64,24,8,5,5,5,2.0,52,+57.1,5019700,"","",\N,"",2024-07-10T19:27:23.644-07:00
14478,252,202,16,14,6,6,6,1.0,52,+1:15.9,5038500,"","",\N,"",2024-07-10T19:27:23.644-07:00
14479,221,25,4,12,7,7,7,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14480,222,25,3,4,8,8,8,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14481,229,64,34,17,9,9,9,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14482,239,64,25,21,10,10,10,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14483,232,56,30,26,11,11,11,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14484,278,57,32,19,12,12,12,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14485,302,32,6,25,13,13,13,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14486,254,3,20,22,14,14,14,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14487,197,203,17,13,"",R,15,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14488,275,37,29,24,"",R,16,0.0,21,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14489,233,37,10,16,"",R,17,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14490,172,3,21,18,"",R,18,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14491,250,34,8,10,"",R,19,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14492,243,75,22,23,"",R,20,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14493,200,1,2,5,"",R,21,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14494,238,32,5,11,"",R,22,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14495,294,75,23,6,"",R,23,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14496,207,73,27,15,"",R,24,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14497,230,37,9,9,"",R,25,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14498,276,66,14,20,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14499,295,57,31,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14500,245,74,35,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
