result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
14208,222,25,3,3,1,1,1,9.0,78,1:43:16.90,6196900,"","",\N,"",2024-07-10T19:27:23.644-07:00
14209,199,34,7,2,2,2,2,6.0,78,+3.74,6200640,"","",\N,"",2024-07-10T19:27:23.644-07:00
14210,221,25,4,5,3,3,3,4.0,78,+16.92,6213820,"","",\N,"",2024-07-10T19:27:23.644-07:00
14211,250,34,8,1,4,4,4,3.0,78,+17.31,6214210,"","",\N,"",2024-07-10T19:27:23.644-07:00
14212,182,6,12,4,5,5,5,2.0,78,+28.64,6225540,"","",\N,"",2024-07-10T19:27:23.644-07:00
14213,200,1,2,16,6,6,6,1.0,78,+1:03.64,6260540,"","",\N,"",2024-07-10T19:27:23.644-07:00
14214,243,75,23,14,7,7,7,0.0,78,+1:12.91,6269810,"","",\N,"",2024-07-10T19:27:23.644-07:00
14215,288,67,28,18,8,8,8,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14216,252,202,16,19,9,9,9,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14217,238,32,5,8,10,10,10,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14218,291,32,34,25,11,11,11,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14219,235,32,6,21,12,12,12,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14220,292,32,33,22,13,13,13,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14221,293,1,31,20,14,14,14,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14222,276,66,14,24,15,15,15,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14223,223,6,11,9,16,16,16,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14224,207,73,27,6,17,17,17,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14225,172,3,21,23,"",N,18,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14226,224,1,1,11,"",N,19,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14227,251,25,32,17,"",R,20,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14228,231,64,24,12,"",R,21,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14229,197,202,17,13,"",R,22,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14230,275,37,10,26,"",R,23,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14231,232,3,20,15,"",R,24,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14232,187,63,18,10,"",R,25,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14233,230,37,9,7,"",R,26,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14234,290,56,30,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
14235,289,26,22,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
