result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
7989,102,1,1,1,1,1,1,9.0,69,1:35:21.431,5721431,"","",\N,"",2024-07-10T19:27:23.644-07:00
7990,119,3,6,5,2,2,2,6.0,69,+15.560,5736991,"","",\N,"",2024-07-10T19:27:23.644-07:00
7991,105,25,4,7,3,3,3,4.0,69,+31.254,5752685,"","",\N,"",2024-07-10T19:27:23.644-07:00
7992,145,22,19,13,4,4,4,3.0,69,+45.495,5766926,"","",\N,"",2024-07-10T19:27:23.644-07:00
7993,117,1,2,2,5,5,5,2.0,69,+56.113,5777544,"","",\N,"",2024-07-10T19:27:23.644-07:00
7994,99,39,40,17,6,6,6,1.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7995,158,21,10,24,7,7,7,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7996,129,27,26,11,8,8,8,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7997,84,34,7,20,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7998,131,34,8,9,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7999,137,32,11,26,11,11,11,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8000,157,48,38,23,12,12,12,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8001,133,35,21,19,13,13,13,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8002,163,27,25,25,14,14,14,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8003,65,22,20,18,15,15,15,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8004,94,18,23,22,"",R,16,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8005,95,6,27,3,"",R,17,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8006,118,21,9,10,"",R,18,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8007,138,32,12,15,"",R,19,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8008,112,33,30,16,"",N,20,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8009,110,35,22,12,"",R,21,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8010,77,6,28,6,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8011,140,46,36,21,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8012,123,3,5,8,"",R,24,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8013,156,25,3,14,"",R,25,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8014,122,37,16,4,"",R,26,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8015,159,18,24,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8016,127,37,15,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8017,114,33,29,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8018,90,42,31,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8019,92,46,37,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8020,148,44,33,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8021,78,45,17,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8022,161,48,39,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8023,146,49,34,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8024,88,49,35,0,"",F,36,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8025,160,45,18,0,"",F,37,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8026,164,39,41,0,"",F,38,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8027,162,42,32,0,"",F,39,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
