result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3282,30,6,3,1,1,1,1,10.0,56,1:35:54.235,5754235,"","",\N,"",2024-07-10T19:27:23.644-07:00
3283,14,1,2,3,2,2,2,6.0,56,+0.732,5754967,"","",\N,"",2024-07-10T19:27:23.644-07:00
3284,22,6,4,4,3,3,3,4.0,56,+18.444,5772679,"","",\N,"",2024-07-10T19:27:23.644-07:00
3285,57,1,1,2,4,4,4,3.0,56,+35.269,5789504,"","",\N,"",2024-07-10T19:27:23.644-07:00
3286,35,16,22,6,5,5,5,2.0,56,+1:10.692,5824927,"","",\N,"",2024-07-10T19:27:23.644-07:00
3287,56,19,7,7,6,6,6,1.0,56,+1:12.568,5826803,"","",\N,"",2024-07-10T19:27:23.644-07:00
3288,25,22,12,5,7,7,7,0.0,56,+1:29.314,5843549,"","",\N,"",2024-07-10T19:27:23.644-07:00
3289,63,15,17,17,8,8,8,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3290,21,22,11,13,9,9,9,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3291,50,21,19,15,10,10,10,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3292,55,20,14,18,11,11,11,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3293,15,17,6,9,12,12,12,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3294,60,18,21,22,13,13,13,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3295,65,19,8,12,"",R,14,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3296,41,16,23,11,"",R,15,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3297,23,3,9,8,"",R,16,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3298,48,18,20,21,"",R,17,0.0,36,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3299,18,3,10,16,"",R,18,0.0,18,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3300,49,17,5,10,"",R,19,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3301,37,21,18,14,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3302,2,20,15,19,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3303,64,15,16,20,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
