result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
8145,117,1,2,2,1,1,1,9.0,64,1:19:22.131,4762131,"","",\N,"",2024-07-10T19:27:23.644-07:00
8146,95,6,27,3,2,2,2,6.0,64,+19.369,4781500,"","",\N,"",2024-07-10T19:27:23.644-07:00
8147,145,22,19,9,3,3,3,4.0,64,+48.019,4810150,"","",\N,"",2024-07-10T19:27:23.644-07:00
8148,137,32,11,10,4,4,4,3.0,64,+1:06.735,4828866,"","",\N,"",2024-07-10T19:27:23.644-07:00
8149,94,18,23,11,5,5,5,2.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8150,159,18,24,15,6,6,6,1.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8151,129,27,26,24,7,7,7,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8152,138,32,12,16,8,8,8,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8153,118,21,9,19,9,9,9,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8154,123,3,5,7,10,10,10,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8155,139,22,20,26,11,11,11,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8156,92,46,37,21,12,12,12,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8157,127,37,15,6,"",R,13,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8158,84,34,7,20,"",R,14,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8159,77,6,28,4,"",R,15,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8160,103,33,29,13,"",R,16,0.0,46,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8161,112,33,30,12,"",R,17,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8162,156,25,3,18,"",R,18,0.0,32,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8163,131,34,8,14,"",R,19,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8164,55,25,4,22,"",R,20,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8165,78,45,17,17,"",R,21,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8166,119,3,6,5,"",R,22,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8167,122,37,16,8,"",R,23,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8168,110,35,22,25,"",R,24,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8169,102,1,1,1,"",R,25,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8170,90,42,31,23,"",R,26,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8171,163,27,25,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8172,158,21,10,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8173,99,39,40,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8174,157,48,38,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8175,140,46,36,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8176,133,35,21,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8177,148,44,33,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8178,160,45,18,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8179,114,39,41,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8180,146,49,34,0,"",F,36,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8181,162,42,32,0,"",F,37,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8182,88,49,35,0,"",F,38,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
8183,161,48,39,0,"",F,39,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
