result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1139,21,4,6,1,1,1,1,10.0,57,1:24:17.336,5057336,55,2,1:25.994,222.001,2024-07-10T19:27:23.644-07:00
1140,22,6,2,11,2,2,2,8.0,57,+5.553,5062889,54,3,1:26.233,221.386,2024-07-10T19:27:23.644-07:00
1141,4,4,5,13,3,3,3,6.0,57,+6.712,5064048,24,1,1:25.683,222.807,2024-07-10T19:27:23.644-07:00
1142,14,9,14,5,4,4,4,5.0,57,+16.131,5073467,40,11,1:26.690,220.219,2024-07-10T19:27:23.644-07:00
1143,17,3,7,3,5,5,5,4.0,57,+16.908,5074244,37,8,1:26.493,220.72,2024-07-10T19:27:23.644-07:00
1144,31,1,10,9,6,6,6,3.0,57,+35.033,5092369,41,7,1:26.393,220.976,2024-07-10T19:27:23.644-07:00
1145,32,9,15,6,7,7,7,2.0,57,+38.997,5096333,39,10,1:26.627,220.379,2024-07-10T19:27:23.644-07:00
1146,8,1,9,10,8,8,8,1.0,57,+39.633,5096969,55,4,1:26.255,221.329,2024-07-10T19:27:23.644-07:00
1147,15,7,16,2,9,9,9,0.0,57,+1:03.108,5120444,56,14,1:27.116,219.142,2024-07-10T19:27:23.644-07:00
1148,13,15,12,18,10,10,10,0.0,57,+1:04.393,5121729,55,13,1:26.893,219.704,2024-07-10T19:27:23.644-07:00
1149,18,16,3,8,"",11,11,0.0,56,\N,"",55,5,1:26.260,221.316,2024-07-10T19:27:23.644-07:00
1150,23,7,17,15,12,12,12,0.0,56,\N,"",56,9,1:26.536,220.611,2024-07-10T19:27:23.644-07:00
1151,35,15,11,4,13,13,13,0.0,56,\N,"",54,15,1:27.745,217.571,2024-07-10T19:27:23.644-07:00
1152,11,16,4,20,"",14,14,0.0,55,\N,"",36,16,1:27.877,217.244,2024-07-10T19:27:23.644-07:00
1153,39,17,19,12,15,15,15,0.0,55,\N,"",36,17,1:27.970,217.014,2024-07-10T19:27:23.644-07:00
1154,33,17,18,14,16,16,16,0.0,55,\N,"",16,18,1:28.999,214.505,2024-07-10T19:27:23.644-07:00
1155,40,18,20,16,17,17,17,0.0,55,\N,"",22,19,1:32.852,205.604,2024-07-10T19:27:23.644-07:00
1156,30,6,1,19,"",R,18,0.0,42,\N,"",38,6,1:26.261,221.314,2024-07-10T19:27:23.644-07:00
1157,2,3,8,7,"",R,19,0.0,42,\N,"",38,12,1:26.854,219.803,2024-07-10T19:27:23.644-07:00
1158,27,18,21,17,"",R,20,0.0,16,\N,"",11,20,1:33.144,204.96,2024-07-10T19:27:23.644-07:00
