result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
17420,373,172,1,8,1,1,1,9.0,32,2:27:47.6,8867600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17421,360,170,14,5,2,2,2,6.0,32,+4:54.0,9161600,"","",\N,"",2024-07-10T19:27:23.644-07:00
17422,364,34,18,2,3,3,3,4.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17423,386,66,8,9,4,4,4,3.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17424,347,170,12,13,5,5,5,2.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17425,430,95,29,18,6,6,6,1.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17426,408,170,15,4,7,7,7,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17427,438,92,24,19,8,8,8,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17428,341,6,9,10,"",R,9,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17429,289,66,7,1,"",R,10,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17430,376,26,22,16,"",R,11,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17431,440,176,5,12,"",R,12,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17432,346,176,28,14,"",R,13,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17433,403,54,26,17,"",R,14,0.0,13,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17434,356,34,17,6,"",R,15,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17435,278,26,21,15,"",R,16,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17436,404,94,4,7,"",R,17,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17437,435,6,10,3,"",R,18,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17438,394,54,27,20,"",R,19,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17439,401,172,2,11,"",R,20,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17440,397,172,3,0,"",W,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17441,375,6,11,0,"",W,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17442,385,66,19,0,"",W,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
17443,437,92,25,0,"",W,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
