result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22064,20,9,1,2,1,1,1,25.0,55,1:38:06.106,5886106,51,2,1:43.893,192.451,2024-07-10T19:27:23.644-07:00
22065,17,9,2,1,2,2,2,18.0,55,+30.829,5916935,49,5,1:44.364,191.583,2024-07-10T19:27:23.644-07:00
22066,3,131,9,3,3,3,3,15.0,55,+33.650,5919756,51,6,1:44.458,191.41,2024-07-10T19:27:23.644-07:00
22067,154,208,8,6,4,4,4,12.0,55,+34.802,5920908,54,3,1:44.301,191.699,2024-07-10T19:27:23.644-07:00
22068,4,6,3,10,5,5,5,10.0,55,+1:07.181,5953287,55,1,1:43.434,193.305,2024-07-10T19:27:23.644-07:00
22069,814,10,14,11,6,6,6,8.0,55,+1:18.174,5964280,55,14,1:45.786,189.007,2024-07-10T19:27:23.644-07:00
22070,1,131,10,4,7,7,7,6.0,55,+1:19.267,5965373,47,10,1:45.463,189.586,2024-07-10T19:27:23.644-07:00
22071,13,6,4,7,8,8,8,4.0,55,+1:22.886,5968992,52,9,1:45.447,189.615,2024-07-10T19:27:23.644-07:00
22072,815,1,6,8,9,9,9,2.0,55,+1:31.198,5977304,51,8,1:45.435,189.637,2024-07-10T19:27:23.644-07:00
22073,16,10,15,17,10,10,10,1.0,55,+1:33.257,5979363,48,13,1:45.609,189.324,2024-07-10T19:27:23.644-07:00
22074,813,3,16,14,11,11,11,0.0,55,+1:35.989,5982095,55,11,1:45.530,189.466,2024-07-10T19:27:23.644-07:00
22075,18,1,5,12,12,12,12,0.0,55,+1:43.767,5989873,43,17,1:46.336,188.03,2024-07-10T19:27:23.644-07:00
22076,821,15,12,16,13,13,13,0.0,55,+1:44.295,5990401,43,15,1:45.974,188.672,2024-07-10T19:27:23.644-07:00
22077,807,15,11,5,14,14,14,0.0,54,\N,"",52,12,1:45.570,189.394,2024-07-10T19:27:23.644-07:00
22078,822,3,17,15,15,15,15,0.0,54,\N,"",54,4,1:44.351,191.607,2024-07-10T19:27:23.644-07:00
22079,817,5,19,9,16,16,16,0.0,54,\N,"",46,16,1:46.042,188.551,2024-07-10T19:27:23.644-07:00
22080,818,5,18,13,17,17,17,0.0,54,\N,"",53,7,1:44.517,191.302,2024-07-10T19:27:23.644-07:00
22081,823,207,21,18,18,18,18,0.0,54,\N,"",48,19,1:46.592,187.578,2024-07-10T19:27:23.644-07:00
22082,819,207,20,19,19,19,19,0.0,54,\N,"",50,18,1:46.432,187.86,2024-07-10T19:27:23.644-07:00
22083,824,206,22,21,20,20,20,0.0,53,\N,"",52,20,1:47.619,185.788,2024-07-10T19:27:23.644-07:00
22084,820,206,23,20,21,21,21,0.0,53,\N,"",52,21,1:47.707,185.636,2024-07-10T19:27:23.644-07:00
22085,8,208,7,22,"",R,22,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
