result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
1515,30,6,1,1,1,1,1,10.0,58,1:24:15.757,5055757,29,1,1:24.125,226.933,2024-07-10T19:27:23.644-07:00
1516,22,6,2,2,2,2,2,8.0,58,+13.605,5069362,8,2,1:24.179,226.788,2024-07-10T19:27:23.644-07:00
1517,4,4,8,5,3,3,3,6.0,58,+34.673,5090430,10,3,1:25.088,224.365,2024-07-10T19:27:23.644-07:00
1518,23,3,4,8,4,4,4,5.0,58,+1:00.423,5116180,11,5,1:25.824,222.441,2024-07-10T19:27:23.644-07:00
1519,31,3,3,3,5,5,5,4.0,58,+1:08.536,5124293,42,4,1:25.286,223.844,2024-07-10T19:27:23.644-07:00
1520,18,16,9,4,6,6,6,3.0,58,+1:10.598,5126355,24,7,1:25.982,222.032,2024-07-10T19:27:23.644-07:00
1521,15,4,7,9,7,7,7,2.0,57,\N,"",9,9,1:26.275,221.278,2024-07-10T19:27:23.644-07:00
1522,14,1,5,12,8,8,8,1.0,57,\N,"",13,11,1:26.328,221.142,2024-07-10T19:27:23.644-07:00
1523,11,16,10,7,9,9,9,0.0,57,\N,"",43,8,1:26.077,221.787,2024-07-10T19:27:23.644-07:00
1524,21,15,11,14,10,10,10,0.0,57,\N,"",39,10,1:26.282,221.26,2024-07-10T19:27:23.644-07:00
1525,32,19,15,19,11,11,11,0.0,56,\N,"",6,16,1:27.840,217.336,2024-07-10T19:27:23.644-07:00
1526,43,7,16,13,12,12,12,0.0,56,\N,"",41,15,1:27.820,217.385,2024-07-10T19:27:23.644-07:00
1527,44,7,17,18,13,13,13,0.0,56,\N,"",35,14,1:27.807,217.417,2024-07-10T19:27:23.644-07:00
1528,45,17,19,16,14,14,14,0.0,55,\N,"",15,18,1:28.523,215.659,2024-07-10T19:27:23.644-07:00
1529,13,15,12,11,"",R,15,0.0,44,\N,"",11,12,1:26.846,219.823,2024-07-10T19:27:23.644-07:00
1530,2,17,18,15,"",R,16,0.0,43,\N,"",27,13,1:27.503,218.173,2024-07-10T19:27:23.644-07:00
1531,46,18,20,20,"",N,17,0.0,43,\N,"",10,19,1:30.161,211.741,2024-07-10T19:27:23.644-07:00
1532,17,19,14,6,"",R,18,0.0,29,\N,"",15,6,1:25.952,222.11,2024-07-10T19:27:23.644-07:00
1533,47,18,21,17,"",R,19,0.0,13,\N,"",8,20,1:30.621,210.666,2024-07-10T19:27:23.644-07:00
1534,8,1,6,10,"",R,20,0.0,9,\N,"",7,17,1:27.936,217.098,2024-07-10T19:27:23.644-07:00
