result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
21184,1,1,3,2,1,1,1,25.0,55,1:37:11.886,5831886,51,3,1:43.461,193.255,2024-07-10T19:27:23.644-07:00
21185,4,6,5,5,2,2,2,18.0,55,+8.457,5840343,41,6,1:43.914,192.412,2024-07-10T19:27:23.644-07:00
21186,18,1,4,3,3,3,3,15.0,55,+25.881,5857767,51,2,1:43.154,193.83,2024-07-10T19:27:23.644-07:00
21187,17,9,2,4,4,4,4,12.0,55,+35.784,5867670,51,1,1:42.612,194.854,2024-07-10T19:27:23.644-07:00
21188,13,6,6,6,5,5,5,10.0,55,+50.578,5882464,51,10,1:44.288,191.722,2024-07-10T19:27:23.644-07:00
21189,3,131,8,7,6,6,6,8.0,55,+52.317,5884203,55,7,1:43.993,192.266,2024-07-10T19:27:23.644-07:00
21190,30,131,7,8,7,7,7,6.0,55,+1:15.964,5907850,48,15,1:44.916,190.575,2024-07-10T19:27:23.644-07:00
21191,16,10,14,9,8,8,8,4.0,55,+1:17.122,5909008,53,14,1:44.709,190.952,2024-07-10T19:27:23.644-07:00
21192,814,10,15,10,9,9,9,2.0,55,+1:41.087,5932973,49,9,1:44.120,192.032,2024-07-10T19:27:23.644-07:00
21193,155,15,16,16,10,10,10,1.0,54,\N,"",47,4,1:43.521,193.143,2024-07-10T19:27:23.644-07:00
21194,815,15,17,11,11,11,11,0.0,54,\N,"",41,12,1:44.566,191.213,2024-07-10T19:27:23.644-07:00
21195,22,3,11,24,12,12,12,0.0,54,\N,"",50,11,1:44.438,191.447,2024-07-10T19:27:23.644-07:00
21196,808,4,10,12,13,13,13,0.0,54,\N,"",52,5,1:43.673,192.86,2024-07-10T19:27:23.644-07:00
21197,813,3,12,23,14,14,14,0.0,54,\N,"",52,13,1:44.628,191.099,2024-07-10T19:27:23.644-07:00
21198,153,5,19,15,15,15,15,0.0,54,\N,"",47,8,1:44.093,192.082,2024-07-10T19:27:23.644-07:00
21199,811,4,9,14,16,16,16,0.0,54,\N,"",32,16,1:46.150,188.359,2024-07-10T19:27:23.644-07:00
21200,5,205,20,17,17,17,17,0.0,54,\N,"",50,17,1:46.610,187.547,2024-07-10T19:27:23.644-07:00
21201,15,205,21,18,18,18,18,0.0,53,\N,"",36,19,1:47.444,186.091,2024-07-10T19:27:23.644-07:00
21202,10,166,24,19,19,19,19,0.0,53,\N,"",42,20,1:48.085,184.987,2024-07-10T19:27:23.644-07:00
21203,24,164,23,22,20,20,20,0.0,53,\N,"",52,22,1:49.242,183.028,2024-07-10T19:27:23.644-07:00
21204,817,164,22,20,"",R,21,0.0,48,\N,"",35,21,1:48.274,184.664,2024-07-10T19:27:23.644-07:00
21205,67,5,18,13,"",R,22,0.0,19,\N,"",17,18,1:47.094,186.699,2024-07-10T19:27:23.644-07:00
21206,816,166,25,21,"",R,23,0.0,18,\N,"",16,23,1:51.196,179.812,2024-07-10T19:27:23.644-07:00
21207,20,9,1,1,"",R,24,0.0,1,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
