result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22461,1,131,44,1,1,1,1,25.0,53,1:31:50.744,5510744,48,3,1:41.606,207.2,2024-07-10T19:27:23.644-07:00
22462,3,131,6,2,2,2,2,18.0,53,+13.657,5524401,52,2,1:41.360,207.703,2024-07-10T19:27:23.644-07:00
22463,822,3,77,3,3,3,3,15.0,53,+17.425,5528169,53,1,1:40.896,208.658,2024-07-10T19:27:23.644-07:00
22464,18,1,22,4,4,4,4,12.0,53,+30.234,5540978,47,4,1:41.964,206.472,2024-07-10T19:27:23.644-07:00
22465,825,1,20,11,5,5,5,10.0,53,+53.616,5564360,44,14,1:43.076,204.245,2024-07-10T19:27:23.644-07:00
22466,4,6,14,7,6,6,6,8.0,53,+1:00.016,5570760,53,6,1:42.179,206.038,2024-07-10T19:27:23.644-07:00
22467,817,9,3,6,7,7,7,6.0,53,+1:01.812,5572556,50,13,1:43.050,204.296,2024-07-10T19:27:23.644-07:00
22468,20,9,1,10,8,8,8,4.0,53,+1:06.185,5576929,53,8,1:42.630,205.133,2024-07-10T19:27:23.644-07:00
22469,8,6,7,8,9,9,9,2.0,53,+1:18.877,5589621,45,11,1:42.919,204.556,2024-07-10T19:27:23.644-07:00
22470,815,10,11,12,10,10,10,1.0,53,+1:20.067,5590811,47,12,1:42.924,204.547,2024-07-10T19:27:23.644-07:00
22471,13,3,19,18,11,11,11,0.0,53,+1:20.877,5591621,47,10,1:42.879,204.636,2024-07-10T19:27:23.644-07:00
22472,807,10,27,17,12,12,12,0.0,53,+1:21.309,5592053,50,9,1:42.685,205.023,2024-07-10T19:27:23.644-07:00
22473,818,5,25,9,13,13,13,0.0,53,+1:37.295,5608039,53,7,1:42.550,205.293,2024-07-10T19:27:23.644-07:00
22474,826,5,26,5,14,14,14,0.0,52,\N,"",52,5,1:42.022,206.355,2024-07-10T19:27:23.644-07:00
22475,821,15,21,13,15,15,15,0.0,52,\N,"",45,18,1:44.075,202.284,2024-07-10T19:27:23.644-07:00
22476,16,15,99,14,16,16,16,0.0,52,\N,"",42,15,1:43.822,202.777,2024-07-10T19:27:23.644-07:00
22477,154,208,8,15,17,17,17,0.0,52,\N,"",49,19,1:44.461,201.537,2024-07-10T19:27:23.644-07:00
22478,813,208,13,21,18,18,18,0.0,52,\N,"",50,17,1:44.030,202.372,2024-07-10T19:27:23.644-07:00
22479,828,207,9,16,19,19,19,0.0,51,\N,"",48,16,1:43.979,202.471,2024-07-10T19:27:23.644-07:00
22480,155,207,10,19,"",R,20,0.0,21,\N,"",17,20,1:47.407,196.009,2024-07-10T19:27:23.644-07:00
22481,820,206,4,20,"",R,21,0.0,9,\N,"",8,21,1:48.268,194.45,2024-07-10T19:27:23.644-07:00
