result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
20539,17,9,6,2,1,1,1,25.0,52,1:24:38.200,5078200,45,4,1:32.364,229.608,2024-07-10T19:27:23.644-07:00
20540,1,1,2,4,2,2,2,18.0,52,+1.360,5079560,43,6,1:32.758,228.633,2024-07-10T19:27:23.644-07:00
20541,3,131,4,5,3,3,3,15.0,52,+21.307,5099507,50,7,1:32.952,228.156,2024-07-10T19:27:23.644-07:00
20542,18,1,1,14,4,4,4,12.0,52,+21.986,5100186,52,9,1:33.003,228.031,2024-07-10T19:27:23.644-07:00
20543,22,3,9,8,5,5,5,10.0,52,+31.456,5109656,50,11,1:33.615,226.54,2024-07-10T19:27:23.644-07:00
20544,155,15,23,12,6,6,6,8.0,52,+32.171,5110371,52,10,1:33.558,226.678,2024-07-10T19:27:23.644-07:00
20545,20,9,5,1,7,7,7,6.0,52,+36.734,5114934,52,3,1:31.967,230.6,2024-07-10T19:27:23.644-07:00
20546,16,10,14,11,8,8,8,4.0,52,+40.932,5119132,42,16,1:34.337,224.806,2024-07-10T19:27:23.644-07:00
20547,30,131,3,10,9,9,9,2.0,52,+41.599,5119799,47,15,1:34.171,225.203,2024-07-10T19:27:23.644-07:00
20548,807,3,10,13,10,10,10,1.0,52,+42.012,5120212,48,13,1:33.989,225.639,2024-07-10T19:27:23.644-07:00
20549,24,10,15,20,11,11,11,0.0,52,+42.459,5120659,51,14,1:34.018,225.569,2024-07-10T19:27:23.644-07:00
20550,67,5,16,16,12,12,12,0.0,52,+47.627,5125827,52,8,1:32.980,228.087,2024-07-10T19:27:23.644-07:00
20551,808,4,12,15,13,13,13,0.0,52,+59.374,5137574,52,5,1:32.484,229.311,2024-07-10T19:27:23.644-07:00
20552,4,6,8,3,14,14,14,0.0,52,+1:02.385,5140585,52,1,1:30.874,233.373,2024-07-10T19:27:23.644-07:00
20553,13,6,7,7,15,15,15,0.0,52,+1:07.489,5145689,52,2,1:31.646,231.407,2024-07-10T19:27:23.644-07:00
20554,15,205,18,21,16,16,16,0.0,51,\N,"",44,20,1:36.519,219.724,2024-07-10T19:27:23.644-07:00
20555,5,205,19,18,17,17,17,0.0,51,\N,"",48,18,1:36.251,220.336,2024-07-10T19:27:23.644-07:00
20556,10,166,24,19,18,18,18,0.0,50,\N,"",49,19,1:36.415,219.961,2024-07-10T19:27:23.644-07:00
20557,812,164,20,23,19,19,19,0.0,50,\N,"",40,23,1:38.798,214.656,2024-07-10T19:27:23.644-07:00
20558,29,164,21,24,20,20,20,0.0,50,\N,"",50,22,1:38.309,215.723,2024-07-10T19:27:23.644-07:00
20559,153,5,17,17,"",R,21,0.0,44,\N,"",43,12,1:33.748,226.219,2024-07-10T19:27:23.644-07:00
20560,37,15,22,9,"",R,22,0.0,29,\N,"",23,17,1:35.883,221.182,2024-07-10T19:27:23.644-07:00
20561,9,4,11,6,"",R,23,0.0,19,\N,"",12,21,1:36.846,218.982,2024-07-10T19:27:23.644-07:00
20562,810,166,25,22,"",R,24,0.0,9,\N,"",7,24,1:40.641,210.725,2024-07-10T19:27:23.644-07:00
