result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2217,23,3,5,4,1,1,1,10.0,56,1:34:12.912,5652912,"","",\N,"",2024-07-10T19:27:23.644-07:00
2218,31,3,6,2,2,2,2,6.0,56,+39.700,5692612,"","",\N,"",2024-07-10T19:27:23.644-07:00
2219,30,6,1,1,3,3,3,4.0,56,+1:01.795,5714707,"","",\N,"",2024-07-10T19:27:23.644-07:00
2220,18,4,15,8,4,4,4,3.0,56,+1:09.767,5722679,"","",\N,"",2024-07-10T19:27:23.644-07:00
2221,2,15,7,7,5,5,5,2.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2222,13,15,8,14,6,6,6,1.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2223,66,7,25,19,7,7,7,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2224,35,16,11,13,8,8,8,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2225,11,17,10,15,9,9,9,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2226,37,19,17,17,10,10,10,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2227,49,21,20,11,11,11,11,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2228,63,7,24,10,12,12,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2229,21,17,9,9,13,13,13,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2230,22,6,2,3,"",R,14,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2231,17,18,23,21,"",R,15,0.0,34,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2232,56,19,16,20,"",R,16,0.0,30,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2233,62,18,22,22,"",R,17,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2234,8,1,4,5,"",R,18,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2235,59,21,21,16,"",R,19,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2236,14,1,3,6,"",R,20,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2237,44,16,12,18,"",R,21,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2238,15,4,14,12,"",R,22,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
