result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
2667,14,1,4,7,1,1,1,10.0,71,1:27:45.927,5265927,"","",\N,"",2024-07-10T19:27:23.644-07:00
2668,30,6,1,1,2,2,2,6.0,71,+2.190,5268117,"","",\N,"",2024-07-10T19:27:23.644-07:00
2669,22,6,2,4,3,3,3,4.0,71,+2.527,5268454,"","",\N,"",2024-07-10T19:27:23.644-07:00
2670,8,15,17,9,4,4,4,3.0,71,+41.593,5307520,"","",\N,"",2024-07-10T19:27:23.644-07:00
2671,44,16,9,10,5,5,5,2.0,71,+53.775,5319702,"","",\N,"",2024-07-10T19:27:23.644-07:00
2672,50,21,14,16,6,6,6,1.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2673,56,19,18,13,7,7,7,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2674,35,16,10,12,8,8,8,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2675,2,15,16,6,9,9,9,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2676,55,20,22,20,10,10,10,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2677,54,20,23,17,11,11,11,0.0,69,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2678,18,22,8,21,"",R,12,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2679,37,19,19,14,"",R,13,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2680,31,3,6,2,"",R,14,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2681,4,18,21,18,"",R,15,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2682,58,18,20,22,"",R,16,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2683,59,21,15,15,"",R,17,0.0,17,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2684,15,17,12,5,"",D,18,0.0,14,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2685,23,3,5,3,"",R,19,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2686,21,22,7,19,"",R,20,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2687,57,1,3,8,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
2688,49,17,11,11,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
