result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
3656,57,1,8,1,1,1,1,10.0,58,1:31:46.0,5506000,"","",\N,"",2024-07-10T19:27:23.644-07:00
3657,14,1,7,2,2,2,2,6.0,58,+0.702,5506702,"","",\N,"",2024-07-10T19:27:23.644-07:00
3658,49,3,2,6,3,3,3,4.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3659,56,6,4,8,4,4,4,3.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3660,35,3,1,4,5,5,5,2.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3661,65,15,15,5,6,6,6,1.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3662,25,22,6,11,7,7,7,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3663,71,17,9,10,8,8,8,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3664,44,20,11,21,9,9,9,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3665,21,22,5,7,"",R,10,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3666,55,15,14,12,"",R,11,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3667,15,20,12,15,"",R,12,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3668,73,25,20,19,"",R,13,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3669,63,21,17,16,"",R,14,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3670,74,18,23,17,"",R,15,0.0,22,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3671,75,18,22,22,"",R,16,0.0,8,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3672,30,6,3,3,"",R,17,0.0,5,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3673,64,21,16,20,"",R,18,0.0,2,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3674,23,17,10,9,"",R,19,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3675,76,24,19,18,"",R,20,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3676,68,25,21,13,"",R,21,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
3677,22,24,18,14,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
