result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
12132,199,3,28,2,1,1,1,9.0,76,1:55:34.365,6934365,"","",\N,"",2024-07-10T19:27:23.644-07:00
12133,172,27,26,5,2,2,2,6.0,76,+1:13.629,7007994,"","",\N,"",2024-07-10T19:27:23.644-07:00
12134,137,34,5,4,3,3,3,4.0,76,+1:17.726,7012091,"","",\N,"",2024-07-10T19:27:23.644-07:00
12135,200,21,30,15,4,4,4,3.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12136,203,6,2,6,5,5,5,2.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12137,224,56,20,18,6,6,6,1.0,74,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12138,207,32,11,19,7,7,7,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12139,119,21,29,11,8,8,8,0.0,73,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12140,173,32,12,14,9,9,9,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12141,136,54,9,13,"",N,10,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12142,202,27,25,1,"",R,11,0.0,54,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12143,163,4,16,20,"",R,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12144,221,51,22,7,"",R,13,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12145,222,6,1,17,"",R,14,0.0,27,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12146,219,4,15,16,"",R,15,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12147,178,3,27,3,"",R,16,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12148,152,51,23,8,"",R,17,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12149,197,25,3,9,"",R,18,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12150,117,1,8,10,"",R,19,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12151,206,25,4,12,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12152,187,1,7,0,"",F,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12153,158,45,31,0,"",F,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12154,209,58,17,0,"",F,23,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12155,177,56,21,0,"",F,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12156,217,34,6,0,"",F,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12157,227,57,14,0,"",F,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
12158,225,58,18,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
