result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24486,20,6,5,3,1,1,1,25.0,61,1:58:33.667,7113667,57,5,1:44.802,173.916,2024-07-10T19:27:23.644-07:00
24487,844,6,16,1,2,2,2,18.0,61,+2.641,7116308,59,4,1:44.723,174.047,2024-07-10T19:27:23.644-07:00
24488,830,9,33,4,3,3,3,15.0,61,+3.821,7117488,56,8,1:45.176,173.298,2024-07-10T19:27:23.644-07:00
24489,1,131,44,2,4,4,4,12.0,61,+4.608,7118275,58,7,1:44.914,173.73,2024-07-10T19:27:23.644-07:00
24490,822,131,77,5,5,5,5,10.0,61,+6.119,7119786,58,2,1:43.534,176.046,2024-07-10T19:27:23.644-07:00
24491,848,9,23,6,6,6,6,8.0,61,+11.663,7125330,59,9,1:45.260,173.159,2024-07-10T19:27:23.644-07:00
24492,846,1,4,9,7,7,7,6.0,61,+14.769,7128436,58,11,1:45.716,172.412,2024-07-10T19:27:23.644-07:00
24493,842,5,10,11,8,8,8,4.0,61,+15.547,7129214,58,13,1:45.769,172.326,2024-07-10T19:27:23.644-07:00
24494,807,4,27,8,9,9,9,2.0,61,+16.718,7130385,59,12,1:45.765,172.333,2024-07-10T19:27:23.644-07:00
24495,841,51,99,10,10,10,10,1.0,61,+27.855,7141522,59,10,1:45.630,172.553,2024-07-10T19:27:23.644-07:00
24496,154,210,8,17,11,11,11,0.0,61,+35.436,7149103,54,16,1:46.274,171.507,2024-07-10T19:27:23.644-07:00
24497,832,1,55,7,12,12,12,0.0,61,+35.974,7149641,41,15,1:45.969,172.001,2024-07-10T19:27:23.644-07:00
24498,840,211,18,16,13,13,13,0.0,61,+36.419,7150086,57,6,1:44.896,173.76,2024-07-10T19:27:23.644-07:00
24499,817,4,3,20,14,14,14,0.0,61,+37.660,7151327,55,14,1:45.915,172.088,2024-07-10T19:27:23.644-07:00
24500,826,5,26,14,15,15,15,0.0,61,+38.178,7151845,57,3,1:44.371,174.634,2024-07-10T19:27:23.644-07:00
24501,9,3,88,19,16,16,16,0.0,61,+47.024,7160691,59,18,1:46.793,170.674,2024-07-10T19:27:23.644-07:00
24502,825,210,20,13,17,17,17,0.0,61,+1:26.522,7200189,58,1,1:42.301,178.168,2024-07-10T19:27:23.644-07:00
24503,8,51,7,12,"",R,18,0.0,49,\N,"",18,19,1:47.062,170.245,2024-07-10T19:27:23.644-07:00
24504,815,211,11,15,"",R,19,0.0,42,\N,"",15,17,1:46.683,170.85,2024-07-10T19:27:23.644-07:00
24505,847,3,63,18,"",R,20,0.0,34,\N,"",29,20,1:48.285,168.322,2024-07-10T19:27:23.644-07:00
