result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
23203,3,131,6,2,1,1,1,25.0,53,1:17:28.089,4648089,26,9,1:26.599,240.82,2024-07-10T19:27:23.644-07:00
23204,1,131,44,1,2,2,2,18.0,53,+15.070,4663159,27,4,1:26.303,241.646,2024-07-10T19:27:23.644-07:00
23205,20,6,5,3,3,3,3,15.0,53,+20.990,4669079,48,5,1:26.310,241.626,2024-07-10T19:27:23.644-07:00
23206,8,6,7,4,4,4,4,12.0,53,+27.561,4675650,50,3,1:26.016,242.452,2024-07-10T19:27:23.644-07:00
23207,817,9,3,6,5,5,5,10.0,53,+45.295,4693384,52,2,1:25.919,242.726,2024-07-10T19:27:23.644-07:00
23208,822,3,77,5,6,6,6,8.0,53,+51.015,4699104,46,10,1:26.708,240.517,2024-07-10T19:27:23.644-07:00
23209,830,9,33,7,7,7,7,6.0,53,+54.236,4702325,50,8,1:26.405,241.361,2024-07-10T19:27:23.644-07:00
23210,815,10,11,8,8,8,8,4.0,53,+1:04.954,4713043,40,12,1:26.920,239.93,2024-07-10T19:27:23.644-07:00
23211,13,3,19,11,9,9,9,2.0,53,+1:05.617,4713706,50,7,1:26.400,241.375,2024-07-10T19:27:23.644-07:00
23212,807,10,27,9,10,10,10,1.0,53,+1:18.656,4726745,40,13,1:26.954,239.837,2024-07-10T19:27:23.644-07:00
23213,154,210,8,17,11,11,11,0.0,52,\N,"",50,15,1:27.227,239.086,2024-07-10T19:27:23.644-07:00
23214,18,1,22,14,12,12,12,0.0,52,\N,"",40,6,1:26.354,241.503,2024-07-10T19:27:23.644-07:00
23215,821,210,21,10,13,13,13,0.0,52,\N,"",42,14,1:27.106,239.418,2024-07-10T19:27:23.644-07:00
23216,4,1,14,12,14,14,14,0.0,52,\N,"",51,1,1:25.340,244.373,2024-07-10T19:27:23.644-07:00
23217,832,5,55,15,15,15,15,0.0,52,\N,"",41,11,1:26.751,240.398,2024-07-10T19:27:23.644-07:00
23218,828,15,9,19,16,16,16,0.0,52,\N,"",37,19,1:28.552,235.509,2024-07-10T19:27:23.644-07:00
23219,825,4,20,21,17,17,17,0.0,52,\N,"",52,16,1:27.618,238.019,2024-07-10T19:27:23.644-07:00
23220,839,209,31,22,18,18,18,0.0,51,\N,"",51,18,1:28.534,235.556,2024-07-10T19:27:23.644-07:00
23221,826,5,26,16,"",R,19,0.0,36,\N,"",35,17,1:28.037,236.886,2024-07-10T19:27:23.644-07:00
23222,836,209,94,13,"",R,20,0.0,26,\N,"",18,20,1:28.723,235.055,2024-07-10T19:27:23.644-07:00
23223,835,4,30,20,"",R,21,0.0,7,\N,"",4,21,1:31.361,228.268,2024-07-10T19:27:23.644-07:00
23224,831,15,12,18,"",R,22,0.0,6,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
