result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
11456,177,3,6,8,1,1,1,9.0,80,1:32:41.087,5561087,"","",\N,"",2024-07-10T19:27:23.644-07:00
11457,117,4,15,1,2,2,2,6.0,80,+4.442,5565529,"","",\N,"",2024-07-10T19:27:23.644-07:00
11458,182,1,8,4,3,3,3,4.0,80,+1:00.343,5621430,"","",\N,"",2024-07-10T19:27:23.644-07:00
11459,137,34,1,6,4,4,4,3.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11460,119,34,2,3,5,5,5,2.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11461,173,32,11,15,6,6,6,1.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11462,105,25,3,12,7,7,7,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11463,95,32,12,26,8,8,8,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11464,206,3,5,7,9,9,9,0.0,79,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11465,110,51,22,5,10,10,10,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11466,205,25,4,18,11,11,11,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11467,152,51,23,9,12,12,12,0.0,78,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11468,187,1,7,11,13,13,13,0.0,77,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11469,194,54,10,25,14,14,14,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11470,176,21,29,14,15,15,15,0.0,76,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11471,163,4,16,2,16,16,16,0.0,75,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11472,158,27,25,16,"",R,17,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11473,181,54,9,20,"",R,18,0.0,55,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11474,197,45,31,17,"",R,19,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11475,172,27,26,13,"",R,20,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11476,170,53,36,23,"",R,21,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11477,196,37,18,24,"",R,22,0.0,31,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11478,211,37,17,22,"",R,23,0.0,25,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11479,118,53,35,21,"",R,24,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11480,195,57,14,19,"",R,25,0.0,4,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11481,175,6,27,10,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11482,192,56,20,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11483,210,55,33,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
11484,184,21,30,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
