result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
269,20,5,15,1,1,1,1,10.0,53,1:26:47.494,5207494,53,14,1:30.510,230.414,2024-07-10T19:27:23.644-07:00
270,5,1,23,2,2,2,2,8.0,53,+12.512,5220006,53,13,1:30.300,230.95,2024-07-10T19:27:23.644-07:00
271,9,2,4,11,3,3,3,6.0,53,+20.471,5227965,52,12,1:30.298,230.955,2024-07-10T19:27:23.644-07:00
272,4,4,5,8,4,4,4,5.0,53,+23.903,5231397,51,9,1:29.961,231.82,2024-07-10T19:27:23.644-07:00
273,2,2,3,10,5,5,5,4.0,53,+27.748,5235242,53,6,1:29.807,232.217,2024-07-10T19:27:23.644-07:00
274,13,6,2,6,6,6,6,3.0,53,+28.816,5236310,52,4,1:29.696,232.505,2024-07-10T19:27:23.644-07:00
275,1,1,22,15,7,7,7,2.0,53,+29.912,5237406,52,5,1:29.721,232.44,2024-07-10T19:27:23.644-07:00
276,17,9,10,3,8,8,8,1.0,53,+32.048,5239542,52,3,1:29.681,232.544,2024-07-10T19:27:23.644-07:00
277,8,6,1,14,9,9,9,0.0,53,+39.468,5246962,53,1,1:28.047,236.859,2024-07-10T19:27:23.644-07:00
278,12,4,6,17,10,10,10,0.0,53,+54.445,5261939,53,16,1:30.918,229.38,2024-07-10T19:27:23.644-07:00
279,10,7,12,9,11,11,11,0.0,53,+58.888,5266382,53,8,1:29.948,231.853,2024-07-10T19:27:23.644-07:00
280,6,3,8,18,12,12,12,0.0,53,+1:02.015,5269509,53,11,1:30.215,231.167,2024-07-10T19:27:23.644-07:00
281,15,7,11,7,13,13,13,0.0,53,+1:05.954,5273448,52,15,1:30.853,229.544,2024-07-10T19:27:23.644-07:00
282,3,3,7,5,14,14,14,0.0,53,+1:08.635,5276129,53,10,1:30.019,231.671,2024-07-10T19:27:23.644-07:00
283,18,11,16,19,15,15,15,0.0,53,+1:13.370,5280864,52,7,1:29.827,232.166,2024-07-10T19:27:23.644-07:00
284,14,9,9,13,16,16,16,0.0,52,\N,"",49,17,1:32.459,225.557,2024-07-10T19:27:23.644-07:00
285,22,11,17,16,17,17,17,0.0,52,\N,"",42,19,1:33.918,222.053,2024-07-10T19:27:23.644-07:00
286,7,5,14,4,18,18,18,0.0,52,\N,"",52,2,1:29.258,233.646,2024-07-10T19:27:23.644-07:00
287,16,10,20,20,19,19,19,0.0,51,\N,"",51,18,1:33.458,223.146,2024-07-10T19:27:23.644-07:00
288,21,10,21,12,"",R,20,0.0,11,\N,"",6,20,1:37.304,214.326,2024-07-10T19:27:23.644-07:00
