result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
18595,578,6,4,1,1,1,1,9.0,50,2:03:21.3,7401300,"","",\N,"",2024-07-10T19:27:23.644-07:00
18596,475,118,8,6,2,2,2,6.0,50,+24.6,7425900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18597,476,6,6,21,3,3,3,4.0,50,+59.7,7461000,"","",\N,"",2024-07-10T19:27:23.644-07:00
18598,579,105,34,8,4,4,4,3.0,50,+2:30.6,7551900,"","",\N,"",2024-07-10T19:27:23.644-07:00
18599,581,6,42,4,5,5,5,2.0,50,+5:24.9,7726200,"","",\N,"",2024-07-10T19:27:23.644-07:00
18600,356,87,22,12,6,6,6,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18601,403,105,36,13,7,7,7,0.0,49,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18602,347,105,38,16,8,8,8,0.0,48,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18603,583,105,32,15,9,9,9,0.0,47,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18604,526,105,30,18,10,10,10,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18605,456,87,20,14,11,11,11,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18606,501,66,16,3,"",R,12,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18607,554,66,14,9,"",R,13,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18608,590,118,12,10,"",R,14,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18609,289,32,24,19,"",R,15,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18610,580,105,40,11,"",R,16,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18611,427,66,18,7,"",R,17,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18612,479,118,10,5,"",R,18,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18613,577,6,2,2,"",R,19,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18614,566,105,28,17,"",R,20,0.0,9,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
18615,477,32,26,20,"",R,21,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
20296,479,118,12,10,"",R,14,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
