result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
391,4,1,1,2,1,1,1,10.0,56,1:32:14.930,5534930,42,2,1:36.861,206.014,2024-07-10T19:27:23.644-07:00
392,1,1,2,4,2,2,2,8.0,56,+17.557,5552487,22,1,1:36.701,206.355,2024-07-10T19:27:23.644-07:00
393,8,6,6,3,3,3,3,6.0,56,+18.339,5553269,40,4,1:37.228,205.237,2024-07-10T19:27:23.644-07:00
394,2,2,9,5,4,4,4,5.0,56,+33.777,5568707,55,5,1:37.417,204.838,2024-07-10T19:27:23.644-07:00
395,13,6,5,1,5,5,5,4.0,56,+36.705,5571635,42,3,1:37.199,205.298,2024-07-10T19:27:23.644-07:00
396,21,4,3,12,6,6,6,3.0,56,+1:05.638,5600568,44,9,1:37.879,203.872,2024-07-10T19:27:23.644-07:00
397,15,7,12,8,7,7,7,2.0,56,+1:10.132,5605062,40,10,1:38.016,203.587,2024-07-10T19:27:23.644-07:00
398,5,4,4,11,8,8,8,1.0,56,+1:12.015,5606945,41,7,1:37.810,204.015,2024-07-10T19:27:23.644-07:00
399,25,3,17,19,9,9,9,0.0,56,+1:29.924,5624854,19,8,1:37.864,203.903,2024-07-10T19:27:23.644-07:00
400,17,9,15,10,10,10,10,0.0,56,+1:33.556,5628486,55,14,1:38.540,202.504,2024-07-10T19:27:23.644-07:00
401,22,11,8,22,11,11,11,0.0,55,\N,"",32,15,1:38.566,202.451,2024-07-10T19:27:23.644-07:00
402,18,11,7,15,12,12,12,0.0,55,\N,"",54,16,1:38.658,202.262,2024-07-10T19:27:23.644-07:00
403,11,8,22,14,13,13,13,0.0,55,\N,"",37,13,1:38.496,202.595,2024-07-10T19:27:23.644-07:00
404,26,5,19,17,14,14,14,0.0,55,\N,"",54,18,1:39.098,201.364,2024-07-10T19:27:23.644-07:00
405,23,7,11,9,15,15,15,0.0,55,\N,"",52,19,1:39.243,201.07,2024-07-10T19:27:23.644-07:00
406,19,8,23,18,16,16,16,0.0,55,\N,"",32,20,1:39.566,200.417,2024-07-10T19:27:23.644-07:00
407,24,5,18,16,17,17,17,0.0,55,\N,"",21,12,1:38.447,202.695,2024-07-10T19:27:23.644-07:00
408,9,2,10,7,18,18,18,0.0,55,\N,"",53,17,1:38.874,201.82,2024-07-10T19:27:23.644-07:00
409,3,3,16,6,"",R,19,0.0,42,\N,"",18,6,1:37.704,204.237,2024-07-10T19:27:23.644-07:00
410,14,9,14,13,"",R,20,0.0,36,\N,"",28,11,1:38.098,203.416,2024-07-10T19:27:23.644-07:00
411,27,12,21,20,"",R,21,0.0,7,\N,"",5,21,1:41.495,196.608,2024-07-10T19:27:23.644-07:00
412,16,12,20,21,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
