result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
229,13,6,2,1,1,1,1,10.0,57,1:35:32.339,5732339,36,1,1:38.708,197.637,2024-07-10T19:27:23.644-07:00
230,1,1,22,2,2,2,2,8.0,57,+5.611,5737950,16,2,1:38.884,197.285,2024-07-10T19:27:23.644-07:00
231,9,2,4,3,3,3,3,6.0,57,+37.353,5769692,38,4,1:39.330,196.399,2024-07-10T19:27:23.644-07:00
232,5,1,23,5,4,4,4,5.0,57,+39.703,5772042,19,3,1:39.112,196.831,2024-07-10T19:27:23.644-07:00
233,15,7,11,7,5,5,5,4.0,57,+50.684,5783023,37,12,1:39.657,195.755,2024-07-10T19:27:23.644-07:00
234,20,5,15,6,6,6,6,3.0,57,+52.625,5784964,36,6,1:39.485,196.093,2024-07-10T19:27:23.644-07:00
235,10,7,12,13,7,7,7,2.0,57,+1:07.990,5800329,54,8,1:39.535,195.995,2024-07-10T19:27:23.644-07:00
236,3,3,7,9,8,8,8,1.0,57,+1:11.457,5803796,35,10,1:39.577,195.912,2024-07-10T19:27:23.644-07:00
237,2,2,3,8,9,9,9,0.0,57,+1:22.177,5814516,57,7,1:39.526,196.013,2024-07-10T19:27:23.644-07:00
238,7,5,14,10,10,10,10,0.0,57,+1:29.794,5822133,35,11,1:39.639,195.79,2024-07-10T19:27:23.644-07:00
239,12,4,6,15,11,11,11,0.0,57,+1:32.717,5825056,29,9,1:39.544,195.977,2024-07-10T19:27:23.644-07:00
240,17,9,10,14,12,12,12,0.0,56,\N,"",27,14,1:40.264,194.57,2024-07-10T19:27:23.644-07:00
241,18,11,16,16,13,13,13,0.0,56,\N,"",21,18,1:40.763,193.606,2024-07-10T19:27:23.644-07:00
242,21,10,21,18,14,14,14,0.0,56,\N,"",54,15,1:40.353,194.397,2024-07-10T19:27:23.644-07:00
243,6,3,8,11,15,15,15,0.0,56,\N,"",56,13,1:39.803,195.469,2024-07-10T19:27:23.644-07:00
244,22,11,17,19,16,16,16,0.0,56,\N,"",56,16,1:40.593,193.933,2024-07-10T19:27:23.644-07:00
245,14,9,9,17,17,17,17,0.0,56,\N,"",13,19,1:40.978,193.194,2024-07-10T19:27:23.644-07:00
246,8,6,1,4,"",R,18,0.0,45,\N,"",34,5,1:39.424,196.214,2024-07-10T19:27:23.644-07:00
247,16,10,20,20,"",R,19,0.0,41,\N,"",28,17,1:40.661,193.802,2024-07-10T19:27:23.644-07:00
248,4,4,5,12,"",R,20,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
