result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4183,35,3,3,1,1,1,1,10.0,59,1:28:01.665,5281665,"","",\N,"",2024-07-10T19:27:23.644-07:00
4184,55,22,7,11,2,2,2,6.0,59,+10.205,5291870,"","",\N,"",2024-07-10T19:27:23.644-07:00
4185,25,22,8,8,3,3,3,4.0,59,+11.296,5292961,"","",\N,"",2024-07-10T19:27:23.644-07:00
4186,14,1,10,6,4,4,4,3.0,59,+31.229,5312894,"","",\N,"",2024-07-10T19:27:23.644-07:00
4187,23,17,11,5,5,5,5,2.0,59,+31.880,5313545,"","",\N,"",2024-07-10T19:27:23.644-07:00
4188,71,21,1,12,6,6,6,1.0,59,+1:13.552,5355217,"","",\N,"",2024-07-10T19:27:23.644-07:00
4189,21,17,12,10,7,7,7,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4190,15,20,14,13,8,8,8,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4191,82,15,17,14,9,9,9,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4192,58,18,21,21,10,10,10,0.0,58,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4193,75,20,15,15,11,11,11,0.0,57,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4194,57,1,9,3,"",R,12,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4195,76,24,23,16,"",R,13,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4196,50,25,18,20,"",R,14,0.0,45,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4197,56,6,6,7,"",R,15,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4198,63,25,19,18,"",R,16,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4199,65,15,16,9,"",R,17,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4200,30,6,5,4,"",R,18,0.0,38,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4201,22,24,22,22,"",R,19,0.0,37,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4202,64,21,2,17,"",R,20,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4203,49,3,4,2,"",R,21,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4204,79,18,20,19,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
