result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
23642,1,131,44,5,1,1,1,25.0,58,2:03:23.544,7403544,55,1,1:45.008,173.643,2024-07-10T19:27:23.644-07:00
23643,817,9,3,3,2,2,2,18.0,58,+4.507,7408051,57,2,1:45.301,173.16,2024-07-10T19:27:23.644-07:00
23644,822,131,77,6,3,3,3,15.0,58,+8.800,7412344,54,3,1:45.405,172.989,2024-07-10T19:27:23.644-07:00
23645,832,5,55,10,4,4,4,12.0,58,+22.822,7426366,52,4,1:46.537,171.151,2024-07-10T19:27:23.644-07:00
23646,815,10,11,12,5,5,5,10.0,58,+25.359,7428903,52,7,1:46.731,170.84,2024-07-10T19:27:23.644-07:00
23647,835,4,30,11,6,6,6,8.0,58,+27.259,7430803,52,5,1:46.722,170.855,2024-07-10T19:27:23.644-07:00
23648,838,1,2,9,7,7,7,6.0,58,+30.388,7433932,57,6,1:46.722,170.855,2024-07-10T19:27:23.644-07:00
23649,840,3,18,18,8,8,8,4.0,58,+41.696,7445240,55,9,1:47.512,169.599,2024-07-10T19:27:23.644-07:00
23650,154,210,8,15,9,9,9,2.0,58,+43.282,7446826,54,11,1:47.637,169.402,2024-07-10T19:27:23.644-07:00
23651,839,10,31,14,10,10,10,1.0,58,+44.795,7448339,52,12,1:47.677,169.339,2024-07-10T19:27:23.644-07:00
23652,13,3,19,17,11,11,11,0.0,58,+46.536,7450080,58,8,1:47.055,170.323,2024-07-10T19:27:23.644-07:00
23653,836,15,94,19,12,12,12,0.0,56,\N,"",56,14,1:49.061,167.19,2024-07-10T19:27:23.644-07:00
23654,825,210,20,16,"",R,13,0.0,50,\N,"",44,10,1:47.585,169.484,2024-07-10T19:27:23.644-07:00
23655,807,4,27,7,"",R,14,0.0,48,\N,"",37,13,1:48.011,168.816,2024-07-10T19:27:23.644-07:00
23656,828,15,9,20,"",R,15,0.0,35,\N,"",35,15,1:52.496,162.085,2024-07-10T19:27:23.644-07:00
23657,826,5,26,13,"",R,16,0.0,10,\N,"",10,16,2:10.512,139.711,2024-07-10T19:27:23.644-07:00
23658,4,1,14,8,"",R,17,0.0,8,\N,"",6,17,2:13.579,136.503,2024-07-10T19:27:23.644-07:00
23659,20,6,5,1,"",R,18,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
23660,830,9,33,2,"",R,19,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
23661,8,6,7,4,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
