result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
24506,1,131,44,2,1,1,1,26.0,53,1:33:38.992,5618992,51,1,1:35.761,219.847,2024-07-10T19:27:23.644-07:00
24507,822,131,77,4,2,2,2,18.0,53,+3.829,5622821,50,3,1:36.316,218.58,2024-07-10T19:27:23.644-07:00
24508,844,6,16,1,3,3,3,15.0,53,+5.212,5624204,52,2,1:36.193,218.86,2024-07-10T19:27:23.644-07:00
24509,830,9,33,9,4,4,4,12.0,53,+14.210,5633202,47,5,1:36.937,217.18,2024-07-10T19:27:23.644-07:00
24510,848,9,23,0,5,5,5,10.0,53,+38.348,5657340,50,4,1:36.762,217.573,2024-07-10T19:27:23.644-07:00
24511,832,1,55,5,6,6,6,8.0,53,+45.889,5664881,53,6,1:38.020,214.78,2024-07-10T19:27:23.644-07:00
24512,815,211,11,11,7,7,7,6.0,53,+48.728,5667720,49,7,1:38.043,214.73,2024-07-10T19:27:23.644-07:00
24513,846,1,4,7,8,8,8,4.0,53,+57.749,5676741,52,11,1:38.301,214.166,2024-07-10T19:27:23.644-07:00
24514,825,210,20,13,9,9,9,2.0,53,+58.779,5677771,53,8,1:38.130,214.539,2024-07-10T19:27:23.644-07:00
24515,807,4,27,6,10,10,10,1.0,53,+59.841,5678833,53,12,1:38.519,213.692,2024-07-10T19:27:23.644-07:00
24516,840,211,18,14,11,11,11,0.0,53,+1:00.821,5679813,53,15,1:38.611,213.493,2024-07-10T19:27:23.644-07:00
24517,826,5,26,19,12,12,12,0.0,53,+1:02.496,5681488,52,9,1:38.228,214.325,2024-07-10T19:27:23.644-07:00
24518,8,51,7,15,13,13,13,0.0,53,+1:08.910,5687902,51,13,1:38.589,213.541,2024-07-10T19:27:23.644-07:00
24519,842,5,10,16,14,14,14,0.0,53,+1:10.076,5689068,51,14,1:38.606,213.504,2024-07-10T19:27:23.644-07:00
24520,841,51,99,12,15,15,15,0.0,53,+1:13.346,5692338,51,16,1:38.696,213.309,2024-07-10T19:27:23.644-07:00
24521,9,3,88,18,"",R,16,0.0,28,\N,"",24,19,1:42.327,205.74,2024-07-10T19:27:23.644-07:00
24522,847,3,63,17,"",R,17,0.0,27,\N,"",18,18,1:41.705,206.998,2024-07-10T19:27:23.644-07:00
24523,20,6,5,3,"",R,18,0.0,26,\N,"",16,10,1:38.245,214.288,2024-07-10T19:27:23.644-07:00
24524,817,4,3,10,"",R,19,0.0,24,\N,"",22,17,1:41.284,207.859,2024-07-10T19:27:23.644-07:00
24525,154,210,8,8,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
