result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
13488,231,1,1,1,1,1,1,9.0,68,1:31:46.06,5506060,"","",\N,"",2024-07-10T19:27:23.644-07:00
13489,182,6,11,3,2,2,2,6.0,68,+18.31,5524370,"","",\N,"",2024-07-10T19:27:23.644-07:00
13490,255,32,6,5,3,3,3,4.0,68,+19.57,5525630,"","",\N,"",2024-07-10T19:27:23.644-07:00
13491,200,1,2,11,4,4,4,3.0,68,+47.76,5553820,"","",\N,"",2024-07-10T19:27:23.644-07:00
13492,233,34,8,7,5,5,5,2.0,68,+1:11.73,5577790,"","",\N,"",2024-07-10T19:27:23.644-07:00
13493,172,27,26,15,6,6,6,1.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13494,178,58,17,12,7,7,7,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13495,230,63,19,8,8,8,8,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13496,197,67,34,20,9,9,9,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13497,258,37,27,26,10,10,10,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13498,203,1,40,9,11,11,11,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13499,267,63,18,23,12,12,12,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13500,239,1,30,19,13,13,13,0.0,64,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13501,207,32,5,6,14,14,14,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13502,199,6,12,14,15,15,15,0.0,62,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13503,187,34,7,2,"",R,16,0.0,60,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13504,222,59,20,4,"",R,17,0.0,59,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13505,224,56,28,22,"",R,18,0.0,42,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13506,232,37,37,17,"",R,19,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13507,119,58,16,25,"",R,20,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13508,221,25,4,18,"",R,21,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13509,219,4,15,21,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13510,251,37,10,24,"",R,23,0.0,6,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13511,238,25,3,16,"",R,24,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13512,175,57,23,10,"",R,25,0.0,3,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13513,211,64,24,13,"",R,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13514,237,37,9,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13515,223,57,22,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13516,205,37,38,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13517,208,1,36,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13518,259,68,31,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13519,264,37,33,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13520,265,66,35,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13521,245,63,44,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13522,266,69,45,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
13523,263,37,32,0,"",F,36,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
