result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
15116,238,32,2,5,1,1,1,9.0,54,1:41:36.52,6096520,"","",\N,"",2024-07-10T19:27:23.644-07:00
15117,327,25,6,4,2,2,2,6.0,54,+40.92,6137440,"","",\N,"",2024-07-10T19:27:23.644-07:00
15118,199,34,10,8,3,3,3,4.0,54,+46.48,6143000,"","",\N,"",2024-07-10T19:27:23.644-07:00
15119,328,25,5,1,4,4,4,3.0,54,+46.93,6143450,"","",\N,"",2024-07-10T19:27:23.644-07:00
15120,235,6,3,12,5,5,5,2.0,54,+48.90,6145420,"","",\N,"",2024-07-10T19:27:23.644-07:00
15121,231,37,27,14,6,6,6,1.0,54,+1:22.54,6179060,"","",\N,"",2024-07-10T19:27:23.644-07:00
15122,232,6,4,10,7,7,7,0.0,54,+1:29.19,6185710,"","",\N,"",2024-07-10T19:27:23.644-07:00
15123,304,1,7,6,8,8,8,0.0,54,+1:29.53,6186050,"","",\N,"",2024-07-10T19:27:23.644-07:00
15124,182,66,21,17,9,9,9,0.0,54,+1:45.76,6202280,"","",\N,"",2024-07-10T19:27:23.644-07:00
15125,289,58,12,16,10,10,10,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15126,306,66,20,15,11,11,11,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15127,223,66,19,9,12,12,12,0.0,53,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15128,250,63,24,18,13,13,13,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15129,307,80,25,24,14,14,14,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15130,313,57,29,25,15,15,15,0.0,51,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15131,290,34,11,19,16,16,16,0.0,50,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15132,222,1,8,2,"",R,17,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15133,224,32,1,3,"",R,18,0.0,41,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15134,305,63,23,11,"",R,19,0.0,29,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15135,333,34,9,13,"",R,20,0.0,28,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15136,317,37,15,22,"",R,21,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15137,332,58,16,20,"",R,22,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15138,280,80,26,23,"",R,23,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15139,197,37,14,7,"",R,24,0.0,7,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
15140,262,58,17,21,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
