result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
7292,102,1,27,1,1,1,1,9.0,45,1:20:47.164,4847164,"","",\N,"",2024-07-10T19:27:23.644-07:00
7293,145,22,19,9,2,2,2,6.0,45,+6.520,4853684,"","",\N,"",2024-07-10T19:27:23.644-07:00
7294,77,1,28,2,3,3,3,4.0,45,+8.553,4855717,"","",\N,"",2024-07-10T19:27:23.644-07:00
7295,117,6,1,3,4,4,4,3.0,45,+45.270,4892434,"","",\N,"",2024-07-10T19:27:23.644-07:00
7296,119,3,6,5,5,5,5,2.0,45,+48.028,4895192,"","",\N,"",2024-07-10T19:27:23.644-07:00
7297,123,3,5,6,6,6,6,1.0,45,+1:21.491,4928655,"","",\N,"",2024-07-10T19:27:23.644-07:00
7298,122,41,16,10,7,7,7,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7299,118,32,11,16,8,8,8,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7300,133,21,10,18,9,9,9,0.0,44,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7301,78,27,25,22,10,10,10,0.0,43,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7302,55,25,4,8,11,11,11,0.0,40,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7303,109,46,36,25,"",N,12,0.0,39,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7304,103,33,29,12,"",R,13,0.0,35,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7305,88,33,30,11,"",R,14,0.0,33,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7306,138,25,3,13,"",R,15,0.0,24,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7307,137,22,20,7,"",R,16,0.0,23,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7308,94,18,23,15,"",R,17,0.0,20,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7309,148,46,35,26,"",R,18,0.0,19,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7310,95,6,2,4,"",R,19,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7311,127,41,15,14,"",R,20,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7312,101,34,7,21,"",R,21,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7313,105,21,9,19,"",R,22,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7314,151,32,12,20,"",R,23,0.0,1,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7315,131,34,8,17,"",R,24,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7316,139,35,21,23,"",R,25,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7317,112,27,26,24,"",D,26,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7318,129,45,14,0,"",F,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7319,147,18,24,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7320,114,39,18,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7321,110,35,22,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7322,99,39,17,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7323,90,44,33,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7324,92,42,31,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7325,149,44,34,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7326,152,47,39,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
