result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
23479,20,6,5,2,1,1,1,25.0,78,1:44:44.340,6284340,38,2,1:15.238,159.669,2024-07-10T19:27:23.644-07:00
23480,8,6,7,1,2,2,2,18.0,78,+3.145,6287485,39,3,1:15.527,159.058,2024-07-10T19:27:23.644-07:00
23481,817,9,3,5,3,3,3,15.0,78,+3.745,6288085,51,4,1:15.756,158.577,2024-07-10T19:27:23.644-07:00
23482,822,131,77,3,4,4,4,12.0,78,+5.517,6289857,22,9,1:16.439,157.16,2024-07-10T19:27:23.644-07:00
23483,830,9,33,4,5,5,5,10.0,78,+6.199,6290539,56,8,1:16.329,157.387,2024-07-10T19:27:23.644-07:00
23484,832,5,55,6,6,6,6,8.0,78,+12.038,6296378,39,14,1:16.649,156.73,2024-07-10T19:27:23.644-07:00
23485,1,131,44,13,7,7,7,6.0,78,+15.801,6300141,54,5,1:15.825,158.433,2024-07-10T19:27:23.644-07:00
23486,154,210,8,8,8,8,8,4.0,78,+18.150,6302490,45,18,1:17.095,155.823,2024-07-10T19:27:23.644-07:00
23487,13,3,19,14,9,9,9,2.0,78,+19.445,6303785,50,12,1:16.543,156.947,2024-07-10T19:27:23.644-07:00
23488,825,210,20,11,10,10,10,1.0,78,+21.443,6305783,44,7,1:16.313,157.42,2024-07-10T19:27:23.644-07:00
23489,835,4,30,16,11,11,11,0.0,78,+22.737,6307077,55,13,1:16.614,156.801,2024-07-10T19:27:23.644-07:00
23490,839,10,31,15,12,12,12,0.0,78,+23.725,6308065,52,10,1:16.482,157.072,2024-07-10T19:27:23.644-07:00
23491,815,10,11,7,13,13,13,0.0,78,+39.089,6323429,76,1,1:14.820,160.561,2024-07-10T19:27:23.644-07:00
23492,826,5,26,9,14,14,14,0.0,71,\N,"",43,11,1:16.539,156.955,2024-07-10T19:27:23.644-07:00
23493,840,3,18,17,15,15,15,0.0,71,\N,"",71,6,1:16.075,157.912,2024-07-10T19:27:23.644-07:00
23494,838,1,2,12,"",R,16,0.0,66,\N,"",45,15,1:16.665,156.697,2024-07-10T19:27:23.644-07:00
23495,828,15,9,19,"",R,17,0.0,63,\N,"",39,16,1:16.829,156.362,2024-07-10T19:27:23.644-07:00
23496,18,1,22,20,"",R,18,0.0,57,\N,"",47,17,1:16.912,156.194,2024-07-10T19:27:23.644-07:00
23497,836,15,94,18,"",R,19,0.0,57,\N,"",25,20,1:18.034,153.948,2024-07-10T19:27:23.644-07:00
23498,807,4,27,10,"",R,20,0.0,15,\N,"",13,19,1:17.885,154.242,2024-07-10T19:27:23.644-07:00
