result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
7187,117,6,1,13,1,1,1,9.0,69,1:32:35.783,5555783,"","",\N,"",2024-07-10T19:27:23.644-07:00
7188,95,6,2,4,2,2,2,6.0,69,+25.351,5581134,"","",\N,"",2024-07-10T19:27:23.644-07:00
7189,77,1,28,1,3,3,3,4.0,69,+25.530,5581313,"","",\N,"",2024-07-10T19:27:23.644-07:00
7190,145,22,19,14,4,4,4,3.0,69,+41.099,5596882,"","",\N,"",2024-07-10T19:27:23.644-07:00
7191,123,3,5,5,5,5,5,2.0,69,+46.669,5602452,"","",\N,"",2024-07-10T19:27:23.644-07:00
7192,137,22,20,8,6,6,6,1.0,69,+46.943,5602726,"","",\N,"",2024-07-10T19:27:23.644-07:00
7193,55,25,4,6,7,7,7,0.0,69,+49.077,5604860,"","",\N,"",2024-07-10T19:27:23.644-07:00
7194,151,32,12,12,8,8,8,0.0,69,+1:06.142,5621925,"","",\N,"",2024-07-10T19:27:23.644-07:00
7195,119,3,6,2,9,9,9,0.0,69,+1:09.918,5625701,"","",\N,"",2024-07-10T19:27:23.644-07:00
7196,118,32,11,11,10,10,10,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7197,131,34,8,10,11,11,11,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7198,94,18,23,7,12,12,12,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7199,110,35,22,15,13,13,13,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7200,147,18,24,16,14,14,14,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7201,148,46,35,23,15,15,15,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7202,78,27,25,24,16,16,16,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7203,105,21,9,17,17,17,17,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7204,112,27,26,22,18,18,18,0.0,66,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7205,129,45,14,20,19,19,19,0.0,65,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7206,102,1,27,3,20,20,20,0.0,63,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7207,109,46,36,26,"",R,21,0.0,26,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7208,103,33,29,25,"",R,22,0.0,12,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7209,88,33,30,19,"",R,23,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7210,138,25,3,9,"",R,24,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7211,101,34,7,21,"",R,25,0.0,11,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7212,139,35,21,18,"",R,26,0.0,10,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7213,90,44,33,0,"",D,27,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7214,122,41,16,0,"",F,28,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7215,127,41,15,0,"",F,29,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7216,133,21,10,0,"",F,30,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7217,114,39,18,0,"",F,31,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7218,99,39,17,0,"",F,32,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7219,92,42,31,0,"",F,33,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7220,149,44,34,0,"",F,34,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
7221,152,47,39,0,"",F,35,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
