result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
22676,3,131,6,2,1,1,1,25.0,71,1:30:16.930,5416930,35,1,1:11.235,218.622,2024-07-10T19:27:23.644-07:00
22677,1,131,44,1,2,2,2,18.0,71,+8.800,5425730,60,2,1:11.475,217.888,2024-07-10T19:27:23.644-07:00
22678,13,3,19,4,3,3,3,15.0,71,+17.573,5434503,58,4,1:11.613,217.468,2024-07-10T19:27:23.644-07:00
22679,20,6,5,3,4,4,4,12.0,71,+18.181,5435111,44,3,1:11.499,217.815,2024-07-10T19:27:23.644-07:00
22680,822,3,77,6,5,5,5,10.0,71,+53.604,5470534,52,7,1:12.248,215.557,2024-07-10T19:27:23.644-07:00
22681,807,10,27,5,6,6,6,8.0,71,+1:04.075,5481005,62,12,1:12.541,214.686,2024-07-10T19:27:23.644-07:00
22682,813,208,13,10,7,7,7,6.0,70,\N,"",58,6,1:11.785,216.947,2024-07-10T19:27:23.644-07:00
22683,830,5,33,7,8,8,8,4.0,70,\N,"",64,9,1:12.349,215.256,2024-07-10T19:27:23.644-07:00
22684,815,10,11,13,9,9,9,2.0,70,\N,"",58,10,1:12.377,215.173,2024-07-10T19:27:23.644-07:00
22685,817,9,3,18,10,10,10,1.0,70,\N,"",69,5,1:11.689,217.238,2024-07-10T19:27:23.644-07:00
22686,831,15,12,8,11,11,11,0.0,70,\N,"",57,14,1:13.050,213.19,2024-07-10T19:27:23.644-07:00
22687,826,9,26,15,12,12,12,0.0,70,\N,"",54,8,1:12.316,215.354,2024-07-10T19:27:23.644-07:00
22688,828,15,9,11,13,13,13,0.0,69,\N,"",56,11,1:12.516,214.76,2024-07-10T19:27:23.644-07:00
22689,833,209,98,16,14,14,14,0.0,68,\N,"",58,16,1:14.939,207.817,2024-07-10T19:27:23.644-07:00
22690,154,208,8,9,"",R,15,0.0,35,\N,"",34,13,1:12.881,213.685,2024-07-10T19:27:23.644-07:00
22691,832,5,55,12,"",R,16,0.0,35,\N,"",28,15,1:13.234,212.655,2024-07-10T19:27:23.644-07:00
22692,18,1,22,20,"",R,17,0.0,8,\N,"",5,17,1:52.208,138.792,2024-07-10T19:27:23.644-07:00
22693,829,209,28,17,"",R,18,0.0,1,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
22694,8,6,7,14,"",R,19,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
22695,4,1,14,19,"",R,20,0.0,0,\N,"","",0,\N,"",2024-07-10T19:27:23.644-07:00
