result_id,driver_id,constructor_id,number,grid,position,position_text,position_order,points,laps,time,milliseconds,fastest_lap,ranks,fastest_lap_time,fastest_lap_speed,ingestion_date
4029,35,3,3,1,1,1,1,10.0,72,1:36:06.990,5766990,"","",\N,"",2024-07-10T19:27:23.644-07:00
4030,77,22,8,3,2,2,2,6.0,72,+4.190,5771180,"","",\N,"",2024-07-10T19:27:23.644-07:00
4031,44,20,14,5,3,3,3,4.0,72,+15.870,5782860,"","",\N,"",2024-07-10T19:27:23.644-07:00
4032,57,1,9,4,4,4,4,3.0,72,+33.033,5800023,"","",\N,"",2024-07-10T19:27:23.644-07:00
4033,30,6,5,2,5,5,5,2.0,72,+33.731,5800721,"","",\N,"",2024-07-10T19:27:23.644-07:00
4034,55,22,7,6,6,6,6,1.0,72,+34.020,5801010,"","",\N,"",2024-07-10T19:27:23.644-07:00
4035,65,15,16,13,7,7,7,0.0,72,+50.912,5817902,"","",\N,"",2024-07-10T19:27:23.644-07:00
4036,21,17,12,7,8,8,8,0.0,72,+1:00.639,5827629,"","",\N,"",2024-07-10T19:27:23.644-07:00
4037,49,3,4,8,9,9,9,0.0,72,+1:15.402,5842392,"","",\N,"",2024-07-10T19:27:23.644-07:00
4038,14,1,10,12,10,10,10,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4039,78,15,17,19,11,11,11,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4040,15,18,21,17,12,12,12,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4041,63,25,19,22,13,13,13,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4042,75,20,15,15,14,14,14,0.0,71,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4043,50,25,18,21,15,15,15,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4044,56,6,6,14,16,16,16,0.0,70,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4045,71,21,1,9,17,17,17,0.0,68,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4046,79,18,20,18,18,18,18,0.0,67,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4047,23,17,11,10,"",R,19,0.0,52,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4048,22,24,22,11,"",R,20,0.0,16,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4049,64,21,2,16,"",R,21,0.0,15,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
4050,76,24,23,20,"",R,22,0.0,0,\N,"","","",\N,"",2024-07-10T19:27:23.644-07:00
